gamma,line_id,component,weight,mean_Omega,mean_Lambda,cov_11,cov_12,cov_22,covariance_type,seed,bic,fit_time_seconds
0.01,2868,2,0.936316792734218,0.0,0.0,0.874032415471082,6.520813820430859e-06,4.393651256871747e-07,tied_shape,1000,-54947.3647600116,0.2386547913774848
0.01,2533,1,0.9373060432360005,0.0,0.0,0.7731820552467743,2.4242450594441973e-06,3.868144246712358e-07,tied_shape,1001,-57067.532822795176,0.3009056244045496
0.01,2533,2,0.06269395676399686,0.0,0.0,902083.9728997425,2.8284058064539743,0.45130262738830207,tied_shape,1001,-57067.532822795176,0.3009056244045496
0.01,2407,1,0.9371922080959281,0.0,0.0,0.7517716906199585,0.0,3.7588565736715054e-07,tied_shape,1001,-57463.44614716013,0.19667508359998465
0.01,2407,2,0.06280779190407287,0.0,0.0,899946.7956104846,0.0,0.44997317281865584,tied_shape,1001,-57463.44614716013,0.19667508359998465
0.01,2847,1,0.9371922080959281,0.0,0.0,0.7517716906199585,0.0,3.7588565736715054e-07,tied_shape,1001,-57463.44614716013,0.17326795775443316
0.01,2847,2,0.06280779190407287,0.0,0.0,899946.7956104846,0.0,0.44997317281865584,tied_shape,1001,-57463.44614716013,0.17326795775443316
0.01,2791,1,0.9371922080959281,0.0,0.0,0.7517716906199585,0.0,3.7588565736715054e-07,tied_shape,1001,-57463.44614716013,0.1924822498112917
0.01,2791,2,0.06280779190407287,0.0,0.0,899946.7956104846,0.0,0.44997317281865584,tied_shape,1001,-57463.44614716013,0.1924822498112917
0.01,1169,1,0.9049639778590411,0.0,0.0,64.81966595539765,-0.026188285119353703,5.52078818929115e-05,tied_shape,1006,17721.478714195913,0.1987845003604889
0.01,1169,2,0.09503602214095935,0.0,0.0,756978.8921787118,-305.8327864779413,0.6447302783631406,tied_shape,1006,17721.478714195913,0.1987845003604889
0.01,1493,1,0.9233816359073758,0.0,0.0,8.155341138062035,-0.0006785524050709081,4.273881051030972e-06,tied_shape,1006,-18563.026612045145,0.23724204115569592
0.01,1493,2,0.0766183640926268,0.0,0.0,762087.7640068977,-63.40832055798885,0.3993790570710112,tied_shape,1006,-18563.026612045145,0.23724204115569592
0.01,2496,1,0.9233816359073725,0.0,0.0,8.155341138063255,-0.0006785524050666787,4.2738810510308005e-06,tied_shape,1006,-18563.02661204249,0.17574500013142824
0.01,2496,2,0.07661836409262986,0.0,0.0,762087.7640068522,-63.40832055758034,0.3993790570709116,tied_shape,1006,-18563.02661204249,0.17574500013142824
0.01,1684,1,0.9371922080959281,0.0,0.0,0.7517716906199585,0.0,3.7588565736715054e-07,tied_shape,1001,-57463.44614716013,0.16871333215385675
0.01,1684,2,0.06280779190407287,0.0,0.0,899946.7956104846,0.0,0.44997317281865584,tied_shape,1001,-57463.44614716013,0.16871333215385675
0.01,2196,1,0.07967613142825236,0.0,0.0,748264.3945313921,-183.27211167249817,0.440744236771781,tied_shape,1000,-17824.96992996889,0.17575541697442532
0.01,2196,2,0.9203238685717465,0.0,0.0,8.104867564524172,-0.0019851221095539716,4.773945807082907e-06,tied_shape,1000,-17824.96992996889,0.17575541697442532
0.01,2259,1,0.0666015348179536,0.0,0.0,854066.5254441131,161.23522400173275,0.4602001087691776,tied_shape,1000,-50320.51621164554,0.16950524970889091
0.01,2259,2,0.933398465182045,0.0,0.0,1.1344970323447547,0.00021417638754110988,6.113056092578695e-07,tied_shape,1000,-50320.51621164554,0.16950524970889091
0.01,1897,1,0.9054388646043212,0.0,0.0,51.8176279506868,0.03242099207128583,5.240103907572594e-05,tied_shape,1006,13479.644572267405,0.24014604184776545
0.01,1897,2,0.09456113539567777,0.0,0.0,712789.5128881559,445.97454688267516,0.720814761207626,tied_shape,1006,13479.644572267405,0.24014604184776545
0.01,303,1,0.935705243035334,0.0,0.0,1.4773899278203064,0.0005122428412297048,9.335925282257417e-07,tied_shape,1001,-46786.96867552935,0.17771704215556383
0.01,303,2,0.0642947569646684,0.0,0.0,899232.1103767125,311.7830996884772,0.5682429286809609,tied_shape,1001,-46786.96867552935,0.17771704215556383
0.01,1434,1,0.9357052430353314,0.0,0.0,1.4773899278204188,0.0005122428412297946,9.335925282258347e-07,tied_shape,1001,-46786.968675527845,0.18908908311277628
0.01,1434,2,0.06429475696467057,0.0,0.0,899232.1103766666,311.78309968849226,0.5682429286809453,tied_shape,1001,-46786.968675527845,0.18908908311277628
0.01,3058,1,0.9371922080959281,0.0,0.0,0.7517716906199585,0.0,3.7588565736715054e-07,tied_shape,1001,-57463.44614716013,0.17279412504285574
0.01,3058,2,0.06280779190407287,0.0,0.0,899946.7956104846,0.0,0.44997317281865584,tied_shape,1001,-57463.44614716013,0.17279412504285574
0.01,2619,1,0.9292001535232587,0.0,0.0,3.676947055354939,-0.004324625302722336,7.294185434488492e-06,tied_shape,1001,-30271.915493188404,0.17612108308821917
0.01,2619,2,0.07079984647674198,0.0,0.0,931870.8618685567,-1096.0158651828651,1.8486093939173462,tied_shape,1001,-30271.915493188404,0.17612108308821917
0.01,2896,1,0.9105618659585684,0.0,0.0,18.29974098723654,-0.01838857744274633,3.125396335940549e-05,tied_shape,1001,-1509.6610169825565,0.23467154148966074
0.01,2896,2,0.08943813404143335,0.0,0.0,811186.1296345857,-815.1240487868678,1.385417508965838,tied_shape,1001,-1509.6610169825565,0.23467154148966074
0.01,2812,1,0.9105618659585671,0.0,0.0,18.299740987237055,-0.01838857744274562,3.125396335940331e-05,tied_shape,1001,-1509.6610169823168,0.22952370811253786
0.01,2812,2,0.08943813404143457,0.0,0.0,811186.129634553,-815.1240487867806,1.3854175089656464,tied_shape,1001,-1509.6610169823168,0.22952370811253786
0.01,1837,1,0.9371922080959281,0.0,0.0,0.7517716906199585,0.0,3.7588565736715054e-07,tied_shape,1001,-57463.44614716013,0.17585066612809896
0.01,1837,2,0.06280779190407287,0.0,0.0,899946.7956104846,0.0,0.44997317281865584,tied_shape,1001,-57463.44614716013,0.17585066612809896
0.01,1864,1,0.9286186475922751,0.0,0.0,2.492315110338832,-0.0002758283342680161,1.3049680522673847e-06,tied_shape,1001,-37349.211894500746,0.19572766683995724
0.01,1864,2,0.07138135240772207,0.0,0.0,809406.8233420159,-89.57829405337218,0.42380276930751487,tied_shape,1001,-37349.211894500746,0.19572766683995724
0.01,1423,1,0.9371922080959281,0.0,0.0,0.7517716906199585,0.0,3.7588565736715054e-07,tied_shape,1001,-57463.44614716013,0.18432324938476086
0.01,1423,2,0.06280779190407287,0.0,0.0,899946.7956104846,0.0,0.44997317281865584,tied_shape,1001,-57463.44614716013,0.18432324938476086
0.01,1432,1,0.9371922080959281,0.0,0.0,0.7517716906199585,0.0,3.7588565736715054e-07,tied_shape,1001,-57463.44614716013,0.16938033420592546
0.01,1432,2,0.06280779190407287,0.0,0.0,899946.7956104846,0.0,0.44997317281865584,tied_shape,1001,-57463.44614716013,0.16938033420592546
0.01,2744,1,0.9371922080959281,0.0,0.0,0.7517716906199585,0.0,3.7588565736715054e-07,tied_shape,1001,-57463.44614716013,0.16719733271747828
0.01,2744,2,0.06280779190407287,0.0,0.0,899946.7956104846,0.0,0.44997317281865584,tied_shape,1001,-57463.44614716013,0.16719733271747828
0.01,2827,1,0.9371922080959281,0.0,0.0,0.7517716906199585,0.0,3.7588565736715054e-07,tied_shape,1001,-57463.44614716013,0.1674469169229269
0.01,2827,2,0.06280779190407287,0.0,0.0,899946.7956104846,0.0,0.44997317281865584,tied_shape,1001,-57463.44614716013,0.1674469169229269
0.01,2862,1,0.9142597400700445,0.0,0.0,23.852917551807852,0.01986586007753864,3.0277762914485362e-05,tied_shape,1008,-39.29008311608965,0.1993542918935418
0.01,2862,2,0.08574025992995621,0.0,0.0,745699.0936462596,621.0541675729393,0.9465550834160676,tied_shape,1008,-39.29008311608965,0.1993542918935418
0.01,2958,1,0.06638788384939241,0.0,0.0,852278.4915024373,-19.916946656071786,0.42703950951314407,tied_shape,1009,-50466.33912286329,0.22950166650116444
0.01,2958,2,0.9336121161506094,0.0,0.0,1.1308460301080987,-2.642680800050337e-05,5.666175303578779e-07,tied_shape,1009,-50466.33912286329,0.22950166650116444
0.01,3180,1,0.0697248149113846,0.0,0.0,851474.0298475391,419.7414322245263,0.6552307474591351,tied_shape,1009,-37872.22243845349,0.18134270794689655
0.01,3180,2,0.9302751850886118,0.0,0.0,2.422279243178103,0.001194083346219461,1.8640049883218687e-06,tied_shape,1009,-37872.22243845349,0.18134270794689655
0.01,2845,1,0.9371922080959281,0.0,0.0,0.7517716906199585,0.0,3.7588565736715054e-07,tied_shape,1001,-57463.44614716013,0.17259862460196018
0.01,2845,2,0.06280779190407287,0.0,0.0,899946.7956104846,0.0,0.44997317281865584,tied_shape,1001,-57463.44614716013,0.17259862460196018
0.01,1239,1,0.9371922080959281,0.0,0.0,0.7517716906199585,0.0,3.7588565736715054e-07,tied_shape,1001,-57463.44614716013,0.1835010414943099
0.01,1239,2,0.06280779190407287,0.0,0.0,899946.7956104846,0.0,0.44997317281865584,tied_shape,1001,-57463.44614716013,0.1835010414943099
0.01,1613,1,0.9371922080959281,0.0,0.0,0.7517716906199585,0.0,3.7588565736715054e-07,tied_shape,1001,-57463.44614716013,0.18739708233624697
0.01,1613,2,0.06280779190407287,0.0,0.0,899946.7956104846,0.0,0.44997317281865584,tied_shape,1001,-57463.44614716013,0.18739708233624697
0.01,2246,1,0.9371922080959281,0.0,0.0,0.7517716906199585,0.0,3.7588565736715054e-07,tied_shape,1001,-57463.44614716013,0.17310899961739779
0.01,2246,2,0.06280779190407287,0.0,0.0,899946.7956104846,0.0,0.44997317281865584,tied_shape,1001,-57463.44614716013,0.17310899961739779
0.01,2397,1,0.9371922080959281,0.0,0.0,0.7517716906199585,0.0,3.7588565736715054e-07,tied_shape,1001,-57463.44614716013,0.16755962558090687
0.01,2397,2,0.06280779190407287,0.0,0.0,899946.7956104846,0.0,0.44997317281865584,tied_shape,1001,-57463.44614716013,0.16755962558090687
0.01,346,1,0.07069411971932214,0.0,0.0,848019.2161045544,461.2439446493281,0.7022590420089978,tied_shape,1000,-36192.591132744164,0.17241637501865625
0.01,346,2,0.9293058802806768,0.0,0.0,2.655522271264741,0.0014443582695315696,2.199082863733139e-06,tied_shape,1000,-36192.591132744164,0.17241637501865625
0.01,3077,1,0.06972481491138623,0.0,0.0,851474.0298475414,-419.7414322248402,0.6552307474594581,tied_shape,1009,-37872.22243844866,0.16888562496751547
0.01,3077,2,0.9302751850886092,0.0,0.0,2.4222792431787954,-0.001194083346220692,1.8640049883233152e-06,tied_shape,1009,-37872.22243844866,0.16888562496751547
0.01,2265,1,0.9295603010472975,0.0,0.0,2.66784881388123,-0.0006049374475943814,1.5194554969002789e-06,tied_shape,1008,-36428.1383318885,0.1698226248845458
0.01,2265,2,0.07043969895270265,0.0,0.0,830490.3500735933,-188.3145364202223,0.4730002393599416,tied_shape,1008,-36428.1383318885,0.1698226248845458
0.01,1223,1,0.9295603010472936,0.0,0.0,2.6678488138812395,0.0006049374475965841,1.5194554969013525e-06,tied_shape,1008,-36428.13833188701,0.1885994579643011
0.01,1223,2,0.07043969895270659,0.0,0.0,830490.3500735862,188.31453642090574,0.47300023936027014,tied_shape,1008,-36428.13833188701,0.1885994579643011
0.01,2444,1,0.07083082515965329,0.0,0.0,800962.4379117152,-132.49221298393746,0.4238908625281221,tied_shape,1005,-43600.22105608002,0.186749417334795
0.01,2444,2,0.929169174840345,0.0,0.0,1.6683082528082755,-0.0002759653160892648,8.829135934132682e-07,tied_shape,1005,-43600.22105608002,0.186749417334795
0.01,219,1,0.914259740070045,0.0,0.0,23.852917551808012,-0.019865860077541125,3.027776291448953e-05,tied_shape,1008,-39.290083115935715,0.20475366711616516
0.01,219,2,0.08574025992995628,0.0,0.0,745699.0936462608,-621.0541675730137,0.9465550834161931,tied_shape,1008,-39.290083115935715,0.20475366711616516
0.01,559,1,0.9131914800966623,0.0,0.0,20.606481168070353,0.020137834083649605,3.464086444060262e-05,tied_shape,1009,94.959449877932,0.20407254248857498
0.01,559,2,0.08680851990333673,0.0,0.0,853638.591716784,834.2245426176595,1.4350232092390345,tied_shape,1009,94.959449877932,0.20407254248857498
0.01,1212,1,0.9131914800966635,0.0,0.0,20.60648116806973,0.02013783408365033,3.464086444060503e-05,tied_shape,1009,94.95944987782366,0.2039171252399683
0.01,1212,2,0.08680851990333584,0.0,0.0,853638.5917168189,834.2245426177486,1.4350232092392359,tied_shape,1009,94.95944987782366,0.2039171252399683
0.01,1049,1,0.07544171787323194,0.0,0.0,1173310.8604752147,-1838.4815723184108,4.2327818320705335,tied_shape,1008,-15831.170706590809,0.1760082496330142
0.01,1049,2,0.9245582821267635,0.0,0.0,6.243847383363544,-0.009783595073886125,2.252501417724722e-05,tied_shape,1008,-15831.170706590809,0.1760082496330142
0.01,1162,1,0.9149936262041387,0.0,0.0,15.467656065373403,0.024252132384939715,6.0321277402908235e-05,tied_shape,1001,1346.0978061821627,0.19616766646504402
0.01,1162,2,0.08500637379586412,0.0,0.0,1099066.2531213863,1723.2540055108896,4.286174974314677,tied_shape,1001,1346.0978061821627,0.19616766646504402
0.01,2012,1,0.08782524180557358,0.0,0.0,1001441.245937832,-1158.7512887372598,2.4696592113078584,tied_shape,1000,8396.824211861558,0.2319309152662754
0.01,2012,2,0.9121747581944238,0.0,0.0,27.792197035115247,-0.032157896693301206,6.853847461213539e-05,tied_shape,1000,8396.824211861558,0.2319309152662754
0.01,1267,1,0.09673435033585226,0.0,0.0,1071927.9092234955,-2378.1382883142787,8.542244834327558,tied_shape,1003,35187.66931670688,0.18831312470138073
0.01,1267,2,0.9032656496641526,0.0,0.0,89.78107646466201,-0.19918486464388505,0.0007154696972170375,tied_shape,1003,35187.66931670688,0.18831312470138073
0.01,200,1,0.9371050867764984,0.0,0.0,0.7572660960594825,2.7447742291651273e-06,3.786459556870985e-07,tied_shape,1001,-57330.94698772043,0.17414774931967258
0.01,200,2,0.06289491322350421,0.0,0.0,898707.591355624,3.2574407452598018,0.4493691142160564,tied_shape,1001,-57330.94698772043,0.17414774931967258
0.01,2516,1,0.9371050867764987,0.0,0.0,0.7572660960594926,2.744774229161721e-06,3.786459556871036e-07,tied_shape,1001,-57330.94698772024,0.16745974961668253
0.01,2516,2,0.06289491322350414,0.0,0.0,898707.5913556253,3.2574407452557206,0.449369114216057,tied_shape,1001,-57330.94698772024,0.16745974961668253
0.01,1425,1,0.9371922080959281,0.0,0.0,0.7517716906199585,0.0,3.7588565736715054e-07,tied_shape,1001,-57463.44614716013,0.16727929189801216
0.01,1425,2,0.06280779190407287,0.0,0.0,899946.7956104846,0.0,0.44997317281865584,tied_shape,1001,-57463.44614716013,0.16727929189801216
0.01,1074,1,0.9371050867764987,0.0,0.0,0.757266096059244,-2.7447742296016335e-06,3.786459556869827e-07,tied_shape,1001,-57330.94698772515,0.16731237526983023
0.01,1074,2,0.06289491322350443,0.0,0.0,898707.5913556217,-3.2574407457788555,0.44936911421605924,tied_shape,1001,-57330.94698772515,0.16731237526983023
0.01,2505,1,0.9371050867764984,0.0,0.0,0.7572660960592165,-2.744774229672992e-06,3.7864595568696946e-07,tied_shape,1001,-57330.946987725685,0.17605024948716164
0.01,2505,2,0.06289491322350448,0.0,0.0,898707.5913556212,-3.2574407458636596,0.4493691142160597,tied_shape,1001,-57330.946987725685,0.17605024948716164
0.01,273,1,0.9371922080959281,0.0,0.0,0.7517716906199585,0.0,3.7588565736715054e-07,tied_shape,1001,-57463.44614716013,0.19119416736066341
0.01,273,2,0.06280779190407287,0.0,0.0,899946.7956104846,0.0,0.44997317281865584,tied_shape,1001,-57463.44614716013,0.19119416736066341
0.01,1612,1,0.08028333390201572,0.0,0.0,765480.9163652529,-314.49159913149697,0.5485839049920479,tied_shape,1007,-18230.830357266368,0.18264158349484205
0.01,1612,2,0.9197166660979835,0.0,0.0,7.649124657710046,-0.003142580558352626,5.481765233838054e-06,tied_shape,1007,-18230.830357266368,0.18264158349484205
0.01,2621,1,0.9167390709195914,0.0,0.0,14.943832899410141,-0.036466227147074634,0.00011997500868347233,tied_shape,1009,3506.7720159814676,0.18255320750176907
0.01,2621,2,0.08326092908040614,0.0,0.0,1193911.7385465354,-2913.4062823410745,9.585196258790745,tied_shape,1009,3506.7720159814676,0.18255320750176907
0.01,2423,1,0.9167390709195913,0.0,0.0,14.94383289940758,-0.03646622714707839,0.00011997500868350201,tied_shape,1009,3506.772015979335,0.18197100050747395
0.01,2423,2,0.08326092908040633,0.0,0.0,1193911.73854654,-2913.4062823418853,9.585196258794797,tied_shape,1009,3506.772015979335,0.18197100050747395
0.01,2938,1,0.08962212241243983,0.0,0.0,791018.9644416748,454.3103645111486,0.7917210405849668,tied_shape,1007,10213.681995295865,0.17173512559384108
0.01,2938,2,0.9103778775875611,0.0,0.0,41.83216834316911,0.024025704189900233,4.186929686819334e-05,tied_shape,1007,10213.681995295865,0.17173512559384108
0.01,1135,1,0.0802833339020148,0.0,0.0,765480.9163652395,314.4915991312103,0.5485839049917928,tied_shape,1007,-18230.83035726708,0.17868754174560308
0.01,1135,2,0.9197166660979846,0.0,0.0,7.6491246577099465,0.003142580558349776,5.4817652338355296e-06,tied_shape,1007,-18230.83035726708,0.17868754174560308
0.01,2630,1,0.0811536485497517,0.0,0.0,939502.970327364,925.9706889281575,1.634230365498551,tied_shape,1000,-13374.666406029752,0.23817583452910185
0.01,2630,2,0.9188463514502493,0.0,0.0,8.57304526393923,0.008449562034376544,1.491249238971668e-05,tied_shape,1000,-13374.666406029752,0.23817583452910185
0.01,2642,1,0.9371922080959281,0.0,0.0,0.7517716906199585,0.0,3.7588565736715054e-07,tied_shape,1001,-57463.44614716013,0.18106891680508852
0.01,2642,2,0.06280779190407287,0.0,0.0,899946.7956104846,0.0,0.44997317281865584,tied_shape,1001,-57463.44614716013,0.18106891680508852
0.01,528,1,0.07369945799267374,0.0,0.0,829815.9392090891,-334.87216658153056,0.5871121358990266,tied_shape,1007,-32482.380467356455,0.1790921250358224
0.01,528,2,0.9263005420073264,0.0,0.0,3.2127308274026847,-0.0012964973098022487,2.2730742674608493e-06,tied_shape,1007,-32482.380467356455,0.1790921250358224
0.01,2015,1,0.08028333390201432,0.0,0.0,765480.9163652436,-314.4915991311356,0.5485839049917327,tied_shape,1007,-18230.83035726732,0.17892775032669306
0.01,2015,2,0.9197166660979849,0.0,0.0,7.649124657709882,-0.0031425805583489863,5.481765233834854e-06,tied_shape,1007,-18230.83035726732,0.17892775032669306
0.01,723,1,0.929560301047293,0.0,0.0,2.667848813881244,0.0006049374475970647,1.5194554969015911e-06,tied_shape,1008,-36428.13833188659,0.1734044160693884
0.01,723,2,0.07043969895270746,0.0,0.0,830490.3500735863,188.31453642105507,0.47300023936034374,tied_shape,1008,-36428.13833188659,0.1734044160693884
0.01,264,1,0.9184932590547279,0.0,0.0,10.403719396154306,-0.01774243297360953,4.3064212905678195e-05,tied_shape,1001,-6470.1829594167,0.19934654142707586
0.01,264,2,0.08150674094527062,0.0,0.0,1105175.9573176985,-1884.759632598532,4.574665166551767,tied_shape,1001,-6470.1829594167,0.19934654142707586
0.01,1797,1,0.9371922080959281,0.0,0.0,0.7517716906199585,0.0,3.7588565736715054e-07,tied_shape,1001,-57463.44614716013,0.18606741726398468
0.01,1797,2,0.06280779190407287,0.0,0.0,899946.7956104846,0.0,0.44997317281865584,tied_shape,1001,-57463.44614716013,0.18606741726398468
0.01,1842,1,0.93710488982573,0.0,0.0,0.8087789381743414,3.973591787825481e-05,4.0680283303983577e-07,tied_shape,1001,-56337.76391047137,0.17904312442988157
0.01,1842,2,0.0628951101742733,0.0,0.0,899720.5741672572,44.203948892620424,0.45254501723506874,tied_shape,1001,-56337.76391047137,0.17904312442988157
0.01,2610,1,0.9371048898257281,0.0,0.0,0.8087789381743409,-3.973591787807067e-05,4.0680283303981486e-07,tied_shape,1001,-56337.763910470974,0.16800674982368946
