gamma,line_id,component,weight,mean_Omega,mean_Lambda,cov_11,cov_12,cov_22,covariance_type,seed,bic,fit_time_seconds
0.01,995,2,0.9091615508217725,0.0,0.0,2.1097432996604044,5.7943088068086485e-05,1.4736572487587294e-06,tied_shape,1009,-38264.01737485291,0.189195916056633
0.01,3216,1,0.09955883482660542,0.0,0.0,24620.879963407642,6.306831993117067,0.4109998236863224,tied_shape,1003,-6753.445516292018,0.18726479075849056
0.01,3216,2,0.9004411651733941,0.0,0.0,2.789585684357839,0.0007145743071651926,4.6566947490624026e-05,tied_shape,1003,-6753.445516292018,0.18726479075849056
0.01,113,1,0.09694020381554434,0.0,0.0,22442.168035145212,-6.911000770216752,0.04666496671307531,tied_shape,1006,-29093.74901662975,0.18426345754414797
0.01,113,2,0.9030597961844554,0.0,0.0,2.0109557898888135,-0.0006192680221905977,4.181466997736984e-06,tied_shape,1006,-29093.74901662975,0.18426345754414797
0.01,2693,1,0.904211482494298,0.0,0.0,0.47160385020292483,0.0,2.358018072005588e-07,tied_shape,1008,-62114.941300631,0.18768199998885393
0.01,2693,2,0.09578851750569972,0.0,0.0,12999.162350059354,0.0,0.006499577925240713,tied_shape,1008,-62114.941300631,0.18768199998885393
0.01,492,1,0.904211482494298,0.0,0.0,0.47160385020292483,0.0,2.358018072005588e-07,tied_shape,1008,-62114.941300631,0.18766166642308235
0.01,492,2,0.09578851750569972,0.0,0.0,12999.162350059354,0.0,0.006499577925240713,tied_shape,1008,-62114.941300631,0.18766166642308235
0.01,3165,1,0.09694020381554513,0.0,0.0,22442.168035145147,6.911000770207591,0.04666496671307123,tied_shape,1006,-29093.749016630143,0.18330158293247223
0.01,3165,2,0.9030597961844551,0.0,0.0,2.010955789888693,0.0006192680221897415,4.18146699773638e-06,tied_shape,1006,-29093.749016630143,0.18330158293247223
0.01,555,1,0.09694020381554434,0.0,0.0,22442.168035145038,-6.9110007702172895,0.04666496671307293,tied_shape,1006,-29093.7490166292,0.17868879158049822
0.01,555,2,0.9030597961844556,0.0,0.0,2.0109557898889525,-0.0006192680221906936,4.1814669977370925e-06,tied_shape,1006,-29093.7490166292,0.17868879158049822
0.01,2842,1,0.9040257873950149,0.0,0.0,1.7333971674911492,-0.0003418137134050685,1.9992537664562508e-06,tied_shape,1004,-36190.1935334754,0.1672162925824523
0.01,2842,2,0.0959742126049856,0.0,0.0,20117.975324342005,-3.9671230464497627,0.02320353274770771,tied_shape,1004,-36190.1935334754,0.1672162925824523
0.01,1281,1,0.9065910057772428,0.0,0.0,2.7144653512859303,-0.003174221323872302,6.418651094142397e-06,tied_shape,1008,-31102.808151514724,0.16897474974393845
0.01,1281,2,0.09340899422275581,0.0,0.0,19957.074364982203,-23.337255338854003,0.04719069158425259,tied_shape,1008,-31102.808151514724,0.16897474974393845
0.01,3167,1,0.9065910057772427,0.0,0.0,2.7144653512857873,0.003174221323871583,6.41865109414068e-06,tied_shape,1008,-31102.80815151568,0.18280904181301594
0.01,3167,2,0.0934089942227562,0.0,0.0,19957.074364981894,23.337255338849584,0.047190691584241724,tied_shape,1008,-31102.80815151568,0.18280904181301594
0.01,2438,1,0.09952124832116699,0.0,0.0,24496.69585189195,5.336493262195045,0.3046126662675339,tied_shape,1009,-6695.992321977504,0.19301758334040642
0.01,2438,2,0.9004787516788351,0.0,0.0,3.3041318544803624,0.0007197900274161532,4.1086374259531866e-05,tied_shape,1009,-6695.992321977504,0.19301758334040642
0.01,2574,1,0.09270184889113572,0.0,0.0,18695.202793018838,-0.412980629625555,0.015396453221948093,tied_shape,1009,-40718.58148472485,0.18810237478464842
0.01,2574,2,0.9072981511088651,0.0,0.0,1.5767272138494501,-3.483020776679931e-05,1.298515296173773e-06,tied_shape,1009,-40718.58148472485,0.18810237478464842
0.01,2478,1,0.09956718752436836,0.0,0.0,24346.489041732802,2.878705681298377,0.2363864677374384,tied_shape,1003,-9301.338142018934,0.18387266620993614
0.01,2478,2,0.9004328124756314,0.0,0.0,3.1597728301133765,0.00037360853066197334,3.067906575288563e-05,tied_shape,1003,-9301.338142018934,0.18387266620993614
0.01,345,1,0.09952124832116735,0.0,0.0,24496.695851891862,5.336493262185045,0.3046126662675271,tied_shape,1009,-6695.99232197778,0.18390020821243525
0.01,345,2,0.9004787516788342,0.0,0.0,3.304131854480296,0.0007197900274147924,4.108637425953027e-05,tied_shape,1009,-6695.99232197778,0.18390020821243525
0.01,1904,1,0.09952124832116745,0.0,0.0,24496.695851891836,5.33649326218487,0.30461266626752675,tied_shape,1009,-6695.992321977886,0.1872891252860427
0.01,1904,2,0.9004787516788342,0.0,0.0,3.3041318544802714,0.0007197900274147642,4.108637425952996e-05,tied_shape,1009,-6695.992321977886,0.1872891252860427
0.01,1505,1,0.904211482494298,0.0,0.0,0.47160385020292483,0.0,2.358018072005588e-07,tied_shape,1008,-62114.941300631,0.18519349955022335
0.01,1505,2,0.09578851750569972,0.0,0.0,12999.162350059354,0.0,0.006499577925240713,tied_shape,1008,-62114.941300631,0.18519349955022335
0.01,502,1,0.09270184889113595,0.0,0.0,18695.20279301864,0.412980629625295,0.015396453221947633,tied_shape,1009,-40718.58148472476,0.18933595903217793
0.01,502,2,0.907298151108865,0.0,0.0,1.5767272138494688,3.483020776677817e-05,1.2985152961737632e-06,tied_shape,1009,-40718.58148472476,0.18933595903217793
0.01,1551,1,0.09270184889113633,0.0,0.0,18695.202793018805,0.41298062962714943,0.015396453221948303,tied_shape,1009,-40718.58148472454,0.17637687548995018
0.01,1551,2,0.9072981511088646,0.0,0.0,1.576727213849459,3.4830207766934046e-05,1.2985152961738003e-06,tied_shape,1009,-40718.58148472454,0.17637687548995018
0.01,312,1,0.904211482494298,0.0,0.0,0.47160385020292483,0.0,2.358018072005588e-07,tied_shape,1008,-62114.941300631,0.17972241714596748
0.01,312,2,0.09578851750569972,0.0,0.0,12999.162350059354,0.0,0.006499577925240713,tied_shape,1008,-62114.941300631,0.17972241714596748
0.01,567,1,0.9105072709979223,0.0,0.0,1.3369506045597894,-2.118456902109961e-05,7.568119448530283e-07,tied_shape,1002,-46979.516847061976,0.17757925018668175
0.01,567,2,0.08949272900208084,0.0,0.0,15523.949297295272,-0.24598378896495368,0.008787692095291936,tied_shape,1002,-46979.516847061976,0.17757925018668175
0.01,621,1,0.09718045643899349,0.0,0.0,20568.093131190708,1.0192459529386209,0.026159491104530135,tied_shape,1001,-33302.53607294348,0.18794070929288864
0.01,621,2,0.902819543561004,0.0,0.0,1.9386121768881928,9.606737012554707e-05,2.4656203019392223e-06,tied_shape,1001,-33302.53607294348,0.18794070929288864
0.01,3128,1,0.09479735138083492,0.0,0.0,25280.830074914113,47.854343481917795,0.26240671315162056,tied_shape,1001,-12236.887519417032,0.1885340828448534
0.01,3128,2,0.9052026486191654,0.0,0.0,3.31766782589671,0.006280047578695177,3.44363024055252e-05,tied_shape,1001,-12236.887519417032,0.1885340828448534
0.01,1739,1,0.09611437700783058,0.0,0.0,22135.911228029483,12.321236914925988,0.04509858769925063,tied_shape,1008,-22699.480242685077,0.17059300001710653
0.01,1739,2,0.9038856229921675,0.0,0.0,3.4295210714506807,0.001908931653672711,6.987133044308597e-06,tied_shape,1008,-22699.480242685077,0.17059300001710653
0.01,2687,1,0.904211482494298,0.0,0.0,0.47160385020292483,0.0,2.358018072005588e-07,tied_shape,1008,-62114.941300631,0.17174162529408932
0.01,2687,2,0.09578851750569972,0.0,0.0,12999.162350059354,0.0,0.006499577925240713,tied_shape,1008,-62114.941300631,0.17174162529408932
0.01,1523,1,0.904211482494298,0.0,0.0,0.47160385020292483,0.0,2.358018072005588e-07,tied_shape,1008,-62114.941300631,0.1718183746561408
0.01,1523,2,0.09578851750569972,0.0,0.0,12999.162350059354,0.0,0.006499577925240713,tied_shape,1008,-62114.941300631,0.1718183746561408
0.01,109,1,0.906591005777242,0.0,0.0,2.7144653512857206,0.003174221323871497,6.4186510941404795e-06,tied_shape,1008,-31102.808151516052,0.16475241724401712
0.01,109,2,0.09340899422275671,0.0,0.0,19957.074364981723,23.337255338849328,0.047190691584240996,tied_shape,1008,-31102.808151516052,0.16475241724401712
0.01,1119,1,0.9065910057772422,0.0,0.0,2.7144653512856705,0.0031742213238709206,6.418651094139123e-06,tied_shape,1008,-31102.80815151632,0.1647013332694769
0.01,1119,2,0.09340899422275707,0.0,0.0,19957.074364981585,23.337255338845356,0.04719069158423158,tied_shape,1008,-31102.80815151632,0.1647013332694769
0.01,217,1,0.904211482494298,0.0,0.0,0.47160385020292483,0.0,2.358018072005588e-07,tied_shape,1008,-62114.941300631,0.17190037481486797
0.01,217,2,0.09578851750569972,0.0,0.0,12999.162350059354,0.0,0.006499577925240713,tied_shape,1008,-62114.941300631,0.17190037481486797
0.01,2739,1,0.09373134534957638,0.0,0.0,18231.173295757988,-13.694686216314732,0.02483765121490542,tied_shape,1003,-35771.73289784915,0.16867520939558744
0.01,2739,2,0.9062686546504285,0.0,0.0,2.2370572763628864,-0.0016804073413553531,3.0477055687357243e-06,tied_shape,1003,-35771.73289784915,0.16867520939558744
0.01,1063,1,0.9082342397201495,0.0,0.0,1.0257501285239057,1.191827450067547e-05,5.493169430631583e-07,tied_shape,1002,-50951.624144340756,0.1695931674912572
0.01,1063,2,0.09176576027985112,0.0,0.0,14460.796301539569,0.1680211730200963,0.007744147622044983,tied_shape,1002,-50951.624144340756,0.1695931674912572
0.01,2272,1,0.9040257873950152,0.0,0.0,1.7333971674913295,-0.00034181371340633493,1.999253766456706e-06,tied_shape,1004,-36190.193533474936,0.1628009993582964
0.01,2272,2,0.09597421260498555,0.0,0.0,20117.975324341296,-3.9671230464639087,0.02320353274770976,tied_shape,1004,-36190.193533474936,0.1628009993582964
0.01,2672,1,0.0934704110727013,0.0,0.0,17088.39361050297,-8.907491167674277,0.01657174620574033,tied_shape,1003,-39179.25602858018,0.1695638746023178
0.01,2672,2,0.9065295889272943,0.0,0.0,1.922577133929251,-0.0010021620071486211,1.8644502842474856e-06,tied_shape,1003,-39179.25602858018,0.1695638746023178
0.01,1726,1,0.09347041107270138,0.0,0.0,17088.393610502888,8.907491167672536,0.016571746205738386,tied_shape,1003,-39179.25602858046,0.16979112476110458
0.01,1726,2,0.9065295889272941,0.0,0.0,1.9225771339292197,0.0010021620071484138,1.8644502842472461e-06,tied_shape,1003,-39179.25602858046,0.16979112476110458
0.01,2256,1,0.907299472919273,0.0,0.0,2.2232793989083213,-0.0013544749858585908,2.5932473805648947e-06,tied_shape,1000,-36067.93854375019,0.1891769589856267
0.01,2256,2,0.09270052708072607,0.0,0.0,18403.682398342688,-11.211963493423756,0.021466173435369662,tied_shape,1000,-36067.93854375019,0.1891769589856267
0.01,2962,1,0.09538291961288888,0.0,0.0,19008.705664446556,-13.817993351307829,0.027567096561089178,tied_shape,1003,-31429.11838754452,0.20654216688126326
0.01,2962,2,0.9046170803871167,0.0,0.0,2.720363511198726,-0.0019775131234312194,3.945167278524554e-06,tied_shape,1003,-31429.11838754452,0.20654216688126326
0.01,2040,1,0.09538291961288908,0.0,0.0,19008.705664446374,-13.817993351307644,0.027567096561088487,tied_shape,1003,-31429.118387544746,0.1990160420536995
0.01,2040,2,0.9046170803871164,0.0,0.0,2.7203635111987112,-0.001977513123431201,3.945167278524472e-06,tied_shape,1003,-31429.118387544746,0.1990160420536995
0.01,760,1,0.904211482494298,0.0,0.0,0.47160385020292483,0.0,2.358018072005588e-07,tied_shape,1008,-62114.941300631,0.2075561247766018
0.01,760,2,0.09578851750569972,0.0,0.0,12999.162350059354,0.0,0.006499577925240713,tied_shape,1008,-62114.941300631,0.2075561247766018
0.01,2616,1,0.0968980971567273,0.0,0.0,20577.502256298903,-19.674061223459262,0.04471369616338364,tied_shape,1003,-28136.69400574994,0.19932433404028416
0.01,2616,2,0.9031019028432716,0.0,0.0,2.7962508246514686,-0.0026734833623211695,6.076087768708859e-06,tied_shape,1003,-28136.69400574994,0.19932433404028416
0.01,2368,1,0.0968980971567271,0.0,0.0,20577.502256298954,-19.67406122345946,0.04471369616338408,tied_shape,1003,-28136.694005749774,0.19221225008368492
0.01,2368,2,0.903101902843272,0.0,0.0,2.7962508246515068,-0.0026734833623212268,6.076087768708987e-06,tied_shape,1003,-28136.694005749774,0.19221225008368492
0.01,2940,1,0.904211482494298,0.0,0.0,0.47160385020292483,0.0,2.358018072005588e-07,tied_shape,1008,-62114.941300631,0.19072512537240982
0.01,2940,2,0.09578851750569972,0.0,0.0,12999.162350059354,0.0,0.006499577925240713,tied_shape,1008,-62114.941300631,0.19072512537240982
0.01,1640,1,0.8995173736282647,0.0,0.0,4.140141809318098,-0.01164832647411992,5.479493084383298e-05,tied_shape,1002,-10120.883130022845,0.18604412488639355
0.01,1640,2,0.10048262637173574,0.0,0.0,23589.978707685215,-66.37061872765011,0.3122142456535815,tied_shape,1002,-10120.883130022845,0.18604412488639355
0.01,2568,1,0.9117844562647204,0.0,0.0,0.9818658696017434,-0.00020852039866610465,5.602193718868471e-07,tied_shape,1004,-52400.999221258666,0.17936537507921457
0.01,2568,2,0.08821554373528306,0.0,0.0,14794.045126918754,-3.1418346265571877,0.008440980509924204,tied_shape,1004,-52400.999221258666,0.17936537507921457
0.01,1689,1,0.09538291961288947,0.0,0.0,19008.705664446607,-13.81799335131154,0.027567096561095003,tied_shape,1003,-31429.11838754399,0.1898335414007306
0.01,1689,2,0.9046170803871161,0.0,0.0,2.7203635111987725,-0.001977513123431779,3.945167278525445e-06,tied_shape,1003,-31429.11838754399,0.1898335414007306
0.01,1385,1,0.09347041107270211,0.0,0.0,17088.393610503234,-8.907491167677817,0.016571746205744642,tied_shape,1003,-39179.256028578566,0.18239262513816357
0.01,1385,2,0.9065295889272934,0.0,0.0,1.9225771339293984,-0.0010021620071490808,1.8644502842480855e-06,tied_shape,1003,-39179.256028578566,0.18239262513816357
0.01,1209,1,0.09059838844648553,0.0,0.0,14354.038388643112,1.1283044165539415,0.0076013121173945375,tied_shape,1001,-53838.56263504647,0.19613666646182537
0.01,1209,2,0.9094016115535121,0.0,0.0,0.866264204610178,6.809301337368415e-05,4.5873812073529945e-07,tied_shape,1001,-53838.56263504647,0.19613666646182537
0.01,1061,1,0.09059838844644062,0.0,0.0,14354.038388648796,1.128304416541618,0.00760131211739472,tied_shape,1001,-53838.562635052665,0.18982154224067926
0.01,1061,2,0.9094016115535578,0.0,0.0,0.8662642046103598,6.809301337292777e-05,4.587381207352251e-07,tied_shape,1001,-53838.562635052665,0.18982154224067926
0.01,2898,1,0.09059838844643892,0.0,0.0,14354.038388649127,1.1283044165440168,0.007601312117395303,tied_shape,1001,-53838.56263505262,0.17708304058760405
0.01,2898,2,0.9094016115535588,0.0,0.0,0.8662642046103777,6.809301337307236e-05,4.587381207352592e-07,tied_shape,1001,-53838.56263505262,0.17708304058760405
0.01,2054,1,0.904211482494298,0.0,0.0,0.47160385020292483,0.0,2.358018072005588e-07,tied_shape,1008,-62114.941300631,0.19336787518113852
0.01,2054,2,0.09578851750569972,0.0,0.0,12999.162350059354,0.0,0.006499577925240713,tied_shape,1008,-62114.941300631,0.19336787518113852
0.01,205,1,0.904211482494298,0.0,0.0,0.47160385020292483,0.0,2.358018072005588e-07,tied_shape,1008,-62114.941300631,0.1824479578062892
0.01,205,2,0.09578851750569972,0.0,0.0,12999.162350059354,0.0,0.006499577925240713,tied_shape,1008,-62114.941300631,0.1824479578062892
0.01,2697,1,0.09210258079217697,0.0,0.0,14058.04817473402,-1.4647163489997783,0.007475179534932867,tied_shape,1009,-54332.42381209856,0.39273312501609325
0.01,2697,2,0.9078974192078256,0.0,0.0,0.8241304827996254,-8.586664214419159e-05,4.382203875364555e-07,tied_shape,1009,-54332.42381209856,0.39273312501609325
0.01,1747,1,0.09210258079217895,0.0,0.0,14058.04817473397,1.4647163490045256,0.007475179534933977,tied_shape,1009,-54332.42381209472,0.18965783342719078
0.01,1747,2,0.9078974192078234,0.0,0.0,0.824130482799814,8.586664214448984e-05,4.3822038753662236e-07,tied_shape,1009,-54332.42381209472,0.18965783342719078
0.01,2894,1,0.9072994729192742,0.0,0.0,2.2232793989086495,-0.0013544749858596823,2.5932473805665375e-06,tied_shape,1000,-36067.938543747405,0.17438208404928446
0.01,2894,2,0.0927005270807249,0.0,0.0,18403.682398343743,-11.21196349343178,0.021466173435381323,tied_shape,1000,-36067.938543747405,0.17438208404928446
0.01,380,1,0.9072994729192679,0.0,0.0,2.2232793989072177,-0.001354474985854761,2.593247380559221e-06,tied_shape,1000,-36067.93854375916,0.16979570873081684
0.01,380,2,0.0927005270807312,0.0,0.0,18403.682398339093,-11.21196349339543,0.021466173435329156,tied_shape,1000,-36067.93854375916,0.16979570873081684
0.01,2206,1,0.904211482494298,0.0,0.0,0.47160385020292483,0.0,2.358018072005588e-07,tied_shape,1008,-62114.941300631,0.17168816644698381
0.01,2206,2,0.09578851750569972,0.0,0.0,12999.162350059354,0.0,0.006499577925240713,tied_shape,1008,-62114.941300631,0.17168816644698381
0.01,951,1,0.09538291961288772,0.0,0.0,19008.705664446134,13.81799335130354,0.027567096561081136,tied_shape,1003,-31429.118387546412,0.16957670915871859
0.01,951,2,0.904617080387118,0.0,0.0,2.7203635111985616,0.00197751312343053,3.945167278523252e-06,tied_shape,1003,-31429.118387546412,0.16957670915871859
0.01,2640,1,0.8995173736282647,0.0,0.0,4.140141809318052,-0.011648326474116844,5.47949308438134e-05,tied_shape,1002,-10120.883130023949,0.1816883748397231
0.01,2640,2,0.10048262637173543,0.0,0.0,23589.978707685194,-66.37061872763324,0.31221424565347305,tied_shape,1002,-10120.883130023949,0.1816883748397231
0.01,1030,1,0.0929006284391623,0.0,0.0,14492.856543738373,-0.3708030217933161,0.00790078289296566,tied_shape,1009,-49703.51907229688,0.18592337518930435
0.01,1030,2,0.9070993715608359,0.0,0.0,1.0922124567677782,-2.7944503430883117e-05,5.95419782695852e-07,tied_shape,1009,-49703.51907229688,0.18592337518930435
0.01,1776,1,0.09909129229919207,0.0,0.0,23665.86880659559,41.0915078013296,0.17421906217127764,tied_shape,1003,-15896.561658472769,0.18566470872610807
0.01,1776,2,0.9009087077008101,0.0,0.0,3.146218142197903,0.005462839686611429,2.316125296727817e-05,tied_shape,1003,-15896.561658472769,0.18566470872610807
0.01,2519,1,0.099091292299192,0.0,0.0,23665.868806595616,41.09150780132967,0.17421906217127917,tied_shape,1003,-15896.561658472676,0.19191491696983576
0.01,2519,2,0.9009087077008101,0.0,0.0,3.1462181421979025,0.0054628396866114315,2.3161252967278348e-05,tied_shape,1003,-15896.561658472676,0.19191491696983576
0.01,1173,1,0.904211482494298,0.0,0.0,0.47160385020292483,0.0,2.358018072005588e-07,tied_shape,1008,-62114.941300631,0.18790004216134548
0.01,1173,2,0.09578851750569972,0.0,0.0,12999.162350059354,0.0,0.006499577925240713,tied_shape,1008,-62114.941300631,0.18790004216134548
0.01,2930,1,0.09955883482660563,0.0,0.0,24620.87996340759,6.306831993111926,0.4109998236863164,tied_shape,1003,-6753.445516291863,0.19982345774769783
0.01,2930,2,0.900441165173394,0.0,0.0,2.78958568435787,0.0007145743071646195,4.656694749062396e-05,tied_shape,1003,-6753.445516291863,0.19982345774769783
0.01,2410,1,0.09955883482660548,0.0,0.0,24620.879963407628,-6.306831993114684,0.41099982368632015,tied_shape,1003,-6753.44551629201,0.19886254239827394
0.01,2410,2,0.9004411651733939,0.0,0.0,2.7895856843578453,-0.0007145743071649245,4.6566947490623904e-05,tied_shape,1003,-6753.44551629201,0.19886254239827394
0.01,471,1,0.09955883482660541,0.0,0.0,24620.879963407642,6.306831993117027,0.4109998236863224,tied_shape,1003,-6753.445516292023,0.21371191646903753
