gamma,line_id,component,weight,mean_Omega,mean_Lambda,cov_11,cov_12,cov_22,covariance_type,seed,bic,fit_time_seconds
0.01,1038,1,0.09155502037675439,0.0,0.0,48195.851820928125,7.7374195320079036,0.03370621561425787,tied_shape,1000,-33366.57893229497,0.1633865823969245
0.01,1038,2,0.9084449796232448,0.0,0.0,2.690626800834689,0.0004319564355761055,1.881714787890815e-06,tied_shape,1000,-33366.57893229497,0.1633865823969245
0.01,181,1,0.9209697528096069,0.0,0.0,0.5758687195684226,0.0,2.8793421581710336e-07,tied_shape,1000,-60961.72544311581,0.15663754101842642
0.01,181,2,0.0790302471903916,0.0,0.0,44411.43356701343,0.0,0.022205705680653873,tied_shape,1000,-60961.72544311581,0.15663754101842642
0.01,802,1,0.08388942365612043,0.0,0.0,60882.70494109432,-9.119787041246154,0.0572626873867352,tied_shape,1003,-38503.850438726855,0.16204954218119383
0.01,802,2,0.9161105763438777,0.0,0.0,1.729841464295929,-0.00025911768842661943,1.626987025205743e-06,tied_shape,1003,-38503.850438726855,0.16204954218119383
0.01,913,1,0.9209697528096069,0.0,0.0,0.5758687195684226,0.0,2.8793421581710336e-07,tied_shape,1000,-60961.72544311581,0.1565872086212039
0.01,913,2,0.0790302471903916,0.0,0.0,44411.43356701343,0.0,0.022205705680653873,tied_shape,1000,-60961.72544311581,0.1565872086212039
0.01,2990,1,0.09186582053121878,0.0,0.0,69351.24622213648,-30.8630846891535,0.20255868922144585,tied_shape,1007,-10920.136676584852,0.1633799159899354
0.01,2990,2,0.908134179468781,0.0,0.0,5.614667943478292,-0.0024986713531578047,1.6399125336577078e-05,tied_shape,1007,-10920.136676584852,0.1633799159899354
0.01,2830,1,0.09186582053121875,0.0,0.0,69351.2462221362,-30.86308468916786,0.2025586892214498,tied_shape,1007,-10920.136676585285,0.16414520889520645
0.01,2830,2,0.9081341794687813,0.0,0.0,5.614667943478251,-0.0024986713531589596,1.6399125336577346e-05,tied_shape,1007,-10920.136676585285,0.16414520889520645
0.01,1644,1,0.09186582053121876,0.0,0.0,69351.24622213618,-30.86308468916781,0.20255868922144937,tied_shape,1007,-10920.136676585304,0.16398270800709724
0.01,1644,2,0.9081341794687812,0.0,0.0,5.614667943478254,-0.002498671353158957,1.6399125336577326e-05,tied_shape,1007,-10920.136676585304,0.16398270800709724
0.01,1422,1,0.9209697528096069,0.0,0.0,0.5758687195684226,0.0,2.8793421581710336e-07,tied_shape,1000,-60961.72544311581,0.15707270801067352
0.01,1422,2,0.0790302471903916,0.0,0.0,44411.43356701343,0.0,0.022205705680653873,tied_shape,1000,-60961.72544311581,0.15707270801067352
0.01,2419,1,0.9209697528096069,0.0,0.0,0.5758687195684226,0.0,2.8793421581710336e-07,tied_shape,1000,-60961.72544311581,0.15686608292162418
0.01,2419,2,0.0790302471903916,0.0,0.0,44411.43356701343,0.0,0.022205705680653873,tied_shape,1000,-60961.72544311581,0.15686608292162418
0.01,1391,1,0.91713571480124,0.0,0.0,2.32712485293914,0.0006927355781265744,5.212307384818865e-06,tied_shape,1007,-27276.78893987422,0.16308549977838993
0.01,1391,2,0.08286428519875963,0.0,0.0,74853.79058577753,22.282381553749936,0.16765794278685256,tied_shape,1007,-27276.78893987422,0.16308549977838993
0.01,642,1,0.08281018288418368,0.0,0.0,72719.71372917271,19.031183343994066,0.1330274539041678,tied_shape,1007,-29704.7059100949,0.16318133380264044
0.01,642,2,0.9171898171158179,0.0,0.0,2.20672112511198,0.0005775120963412617,4.036793844423826e-06,tied_shape,1007,-29704.7059100949,0.16318133380264044
0.01,589,1,0.08281018288418317,0.0,0.0,72719.71372917366,19.031183343994858,0.13302745390417506,tied_shape,1007,-29704.70591009533,0.16323370765894651
0.01,589,2,0.9171898171158172,0.0,0.0,2.206721125111885,0.0005775120963412533,4.036793844423821e-06,tied_shape,1007,-29704.70591009533,0.16323370765894651
0.01,1617,1,0.9209697528096069,0.0,0.0,0.5758687195684226,0.0,2.8793421581710336e-07,tied_shape,1000,-60961.72544311581,0.15686916559934616
0.01,1617,2,0.0790302471903916,0.0,0.0,44411.43356701343,0.0,0.022205705680653873,tied_shape,1000,-60961.72544311581,0.15686916559934616
0.01,75,1,0.9123427494135701,0.0,0.0,1.684650643689583,0.0018294104087755681,2.916460756651327e-06,tied_shape,1006,-42656.45523056563,0.1605548756197095
0.01,75,2,0.08765725058643176,0.0,0.0,43798.58176829254,47.56213501989811,0.07582393738588482,tied_shape,1006,-42656.45523056563,0.1605548756197095
0.01,1936,1,0.9123427494135692,0.0,0.0,1.6846506436895452,0.0018294104087753639,2.9164607566509007e-06,tied_shape,1006,-42656.45523056591,0.1604370828717947
0.01,1936,2,0.0876572505864325,0.0,0.0,43798.58176829187,47.56213501989314,0.07582393738587427,tied_shape,1006,-42656.45523056591,0.1604370828717947
0.01,2291,1,0.9209697528096069,0.0,0.0,0.5758687195684226,0.0,2.8793421581710336e-07,tied_shape,1000,-60961.72544311581,0.15687070973217487
0.01,2291,2,0.0790302471903916,0.0,0.0,44411.43356701343,0.0,0.022205705680653873,tied_shape,1000,-60961.72544311581,0.15687070973217487
0.01,669,1,0.08444126369890997,0.0,0.0,70867.94016506463,-0.9909946146298825,0.12028905506834031,tied_shape,1003,-27249.547184510015,0.16921370849013329
0.01,669,2,0.9155587363010875,0.0,0.0,2.6134119234584126,-3.654511667651837e-05,4.4359247643565185e-06,tied_shape,1003,-27249.547184510015,0.16921370849013329
0.01,2065,1,0.9209697528096069,0.0,0.0,0.5758687195684226,0.0,2.8793421581710336e-07,tied_shape,1000,-60961.72544311581,0.15667354129254818
0.01,2065,2,0.0790302471903916,0.0,0.0,44411.43356701343,0.0,0.022205705680653873,tied_shape,1000,-60961.72544311581,0.15667354129254818
0.01,2303,1,0.9209697528096069,0.0,0.0,0.5758687195684226,-4.7712783907088393e-17,2.8793421581710336e-07,tied_shape,1000,-60961.72544311581,0.1567814163863659
0.01,2303,2,0.0790302471903916,0.0,0.0,44411.43356701343,-3.679646177647878e-12,0.022205705680653873,tied_shape,1000,-60961.72544311581,0.1567814163863659
0.01,2000,1,0.9209697528096069,0.0,0.0,0.5758687195684226,0.0,2.8793421581710336e-07,tied_shape,1000,-60961.72544311581,0.156871790997684
0.01,2000,2,0.0790302471903916,0.0,0.0,44411.43356701343,0.0,0.022205705680653873,tied_shape,1000,-60961.72544311581,0.156871790997684
0.01,3150,1,0.9209697528096069,0.0,0.0,0.5758687195684226,-2.477992787264247e-16,2.8793421581710336e-07,tied_shape,1000,-60961.72544311581,0.1570197083055973
0.01,3150,2,0.0790302471903916,0.0,0.0,44411.43356701343,-1.911046881198913e-11,0.022205705680653873,tied_shape,1000,-60961.72544311581,0.1570197083055973
0.01,537,1,0.9209697528096069,0.0,0.0,0.5758687195684226,0.0,2.8793421581710336e-07,tied_shape,1000,-60961.72544311581,0.15694845747202635
0.01,537,2,0.0790302471903916,0.0,0.0,44411.43356701343,0.0,0.022205705680653873,tied_shape,1000,-60961.72544311581,0.15694845747202635
0.01,2595,1,0.9209697528096069,0.0,0.0,0.5758687195684226,0.0,2.8793421581710336e-07,tied_shape,1000,-60961.72544311581,0.157408750616014
0.01,2595,2,0.0790302471903916,0.0,0.0,44411.43356701343,0.0,0.022205705680653873,tied_shape,1000,-60961.72544311581,0.157408750616014
0.01,2992,1,0.9209697528096069,0.0,0.0,0.5758687195684226,0.0,2.8793421581710336e-07,tied_shape,1000,-60961.72544311581,0.15733854193240404
0.01,2992,2,0.0790302471903916,0.0,0.0,44411.43356701343,0.0,0.022205705680653873,tied_shape,1000,-60961.72544311581,0.15733854193240404
0.01,208,1,0.10031033732815135,0.0,0.0,52420.37261546869,-79.92196053769676,0.17424730768262883,tied_shape,1004,-14425.115613361604,0.17203479167073965
0.01,208,2,0.8996896626718496,0.0,0.0,7.133543508269831,-0.010876053608852946,2.3712169306215816e-05,tied_shape,1004,-14425.115613361604,0.17203479167073965
0.01,840,1,0.8974704697072886,0.0,0.0,6.163377547774734,-0.0023554691365630094,5.299527780438909e-06,tied_shape,1009,-19050.24021162869,0.16314470767974854
0.01,840,2,0.10252953029271109,0.0,0.0,44438.31418226887,-16.98307084481892,0.03820990661359589,tied_shape,1009,-19050.24021162869,0.16314470767974854
0.01,855,1,0.9028778844214175,0.0,0.0,7.4964077009068255,-0.022420110007613306,9.229535659384771e-05,tied_shape,1007,-4146.227435442342,0.17744825035333633
0.01,855,2,0.09712211557857994,0.0,0.0,66851.01805711254,-199.93672152864613,0.8230660332810574,tied_shape,1007,-4146.227435442342,0.17744825035333633
0.01,2937,1,0.0852170767974693,0.0,0.0,42583.14309451129,4.224924635934668,0.022463169043936648,tied_shape,1009,-45243.02139048812,0.1685297079384327
0.01,2937,2,0.9147829232025347,0.0,0.0,1.5148289491065696,0.0001502951093136264,7.9909222954507e-07,tied_shape,1009,-45243.02139048812,0.1685297079384327
0.01,3110,1,0.08521707679746031,0.0,0.0,42583.14309451997,4.224924636047373,0.022463169043965742,tied_shape,1009,-45243.02139048326,0.15708162542432547
0.01,3110,2,0.914782923202543,0.0,0.0,1.5148289491071456,0.0001502951093176622,7.990922295462459e-07,tied_shape,1009,-45243.02139048326,0.15708162542432547
0.01,711,1,0.9209697528096069,0.0,0.0,0.5758687195684226,0.0,2.8793421581710336e-07,tied_shape,1000,-60961.72544311581,0.15711541660130024
0.01,711,2,0.0790302471903916,0.0,0.0,44411.43356701343,0.0,0.022205705680653873,tied_shape,1000,-60961.72544311581,0.15711541660130024
0.01,1442,1,0.08498825920935169,0.0,0.0,42301.07141037114,3.404903008458228,0.021955146867202287,tied_shape,1009,-47667.0759422077,0.1564138326793909
0.01,1442,2,0.9150117407906494,0.0,0.0,1.2942788709117183,0.00010417925301699972,6.717579898228448e-07,tied_shape,1009,-47667.0759422077,0.1564138326793909
0.01,867,1,0.8983519924892125,0.0,0.0,9.492676488345817,-0.01096063665417526,2.62537393821024e-05,tied_shape,1008,-7066.846291636549,0.17630345933139324
0.01,867,2,0.10164800751078769,0.0,0.0,56931.26675204805,-65.73519385151461,0.15745386897322555,tied_shape,1008,-7066.846291636549,0.17630345933139324
0.01,1257,1,0.10195721597767433,0.0,0.0,59558.425534542235,-86.44961717582311,0.23681229823322833,tied_shape,1003,-3465.103158969207,0.1774417096748948
0.01,1257,2,0.8980427840223242,0.0,0.0,10.424211887071788,-0.01513084200780908,4.14480663666285e-05,tied_shape,1003,-3465.103158969207,0.1774417096748948
0.01,2016,1,0.10031033732815195,0.0,0.0,52420.37261546911,79.92196053770826,0.17424730768266514,tied_shape,1004,-14425.115613360971,0.17268858384341002
0.01,2016,2,0.8996896626718491,0.0,0.0,7.133543508269939,0.010876053608854588,2.3712169306220928e-05,tied_shape,1004,-14425.115613360971,0.17268858384341002
0.01,1858,1,0.8982005807838176,0.0,0.0,7.704557786423618,-0.0020916287229630318,7.4780270317073315e-06,tied_shape,1002,-13997.005074054525,0.2138511659577489
0.01,1858,2,0.10179941921618099,0.0,0.0,49674.912416391686,-13.485715403924287,0.04821436195884568,tied_shape,1002,-13997.005074054525,0.2138511659577489
0.01,1903,1,0.8982005807838177,0.0,0.0,7.704557786423643,0.0020916287229646568,7.4780270317083674e-06,tied_shape,1002,-13997.005074054236,0.1729418756440282
0.01,1903,2,0.10179941921618155,0.0,0.0,49674.91241639179,13.485715403934748,0.0482143619588523,tied_shape,1002,-13997.005074054236,0.1729418756440282
0.01,1337,1,0.8983519924892123,0.0,0.0,9.492676488345772,-0.010960636654173288,2.6253739382097395e-05,tied_shape,1008,-7066.846291636867,0.17455150000751019
0.01,1337,2,0.10164800751078784,0.0,0.0,56931.2667520476,-65.73519385150257,0.15745386897319502,tied_shape,1008,-7066.846291636867,0.17455150000751019
0.01,1575,1,0.8983519924892123,0.0,0.0,9.492676488345673,-0.010960636654173139,2.6253739382097117e-05,tied_shape,1008,-7066.846291636976,0.21841466519981623
0.01,1575,2,0.10164800751078776,0.0,0.0,56931.26675204769,-65.73519385150246,0.15745386897319527,tied_shape,1008,-7066.846291636976,0.21841466519981623
0.01,2618,1,0.9039107069480103,0.0,0.0,4.54664123277334,-0.001022748424011507,3.092320486738074e-06,tied_shape,1000,-25628.065711218154,0.16844929195940495
0.01,2618,2,0.09608929305199014,0.0,0.0,44006.58709925546,-9.899102501746121,0.029930329637081154,tied_shape,1000,-25628.065711218154,0.16844929195940495
0.01,1829,1,0.9182535772214051,0.0,0.0,1.0225613553751847,0.00023341245445646279,5.840607861474601e-07,tied_shape,1009,-51626.15231715781,0.15650483313947916
0.01,1829,2,0.081746422778593,0.0,0.0,44508.48869913912,10.159620776595908,0.025422105737915892,tied_shape,1009,-51626.15231715781,0.15650483313947916
0.01,830,1,0.8983519924892125,0.0,0.0,9.492676488345657,-0.01096063665417031,2.6253739382090266e-05,tied_shape,1008,-7066.846291637275,0.17323491629213095
0.01,830,2,0.10164800751078741,0.0,0.0,56931.26675204759,-65.73519385148549,0.15745386897315417,tied_shape,1008,-7066.846291637275,0.17323491629213095
0.01,161,1,0.8983519924892128,0.0,0.0,9.49267648834576,-0.010960636654173288,2.625373938209754e-05,tied_shape,1008,-7066.846291636833,0.17297062557190657
0.01,161,2,0.10164800751078758,0.0,0.0,56931.266752047835,-65.73519385150293,0.15745386897319674,tied_shape,1008,-7066.846291636833,0.17297062557190657
0.01,3048,1,0.902981334145194,0.0,0.0,4.083059393968288,-0.0007810582724725693,2.6612096330792845e-06,tied_shape,1000,-27229.994159366575,0.2265590000897646
0.01,3048,2,0.09701866585480622,0.0,0.0,42918.735997664866,-8.21002845184249,0.027973081617499364,tied_shape,1000,-27229.994159366575,0.2265590000897646
0.01,2532,1,0.913875972735952,0.0,0.0,1.1736501526228438,1.35960251336636e-05,5.978767178432473e-07,tied_shape,1006,-48956.5872184144,0.2218235833570361
0.01,2532,2,0.08612402726404969,0.0,0.0,41490.01118581447,0.48063661357490783,0.02113569504133642,tied_shape,1006,-48956.5872184144,0.2218235833570361
0.01,995,1,0.9098709324940288,0.0,0.0,2.347348092092569,0.00022222417757844157,1.3970914751015815e-06,tied_shape,1009,-36866.508721490965,0.17473991680890322
0.01,995,2,0.09012906750596589,0.0,0.0,44652.87440651914,4.227301577013335,0.026576437632867843,tied_shape,1009,-36866.508721490965,0.17473991680890322
0.01,3216,1,0.10305614605975921,0.0,0.0,62355.02115911092,21.088357350135738,0.19389576416563326,tied_shape,1009,-481.5378526743422,0.20281624980270863
0.01,3216,2,0.8969438539402451,0.0,0.0,9.676222246070555,0.003272481168818489,3.0088651591520073e-05,tied_shape,1009,-481.5378526743422,0.20281624980270863
0.01,113,1,0.9039107069480101,0.0,0.0,4.546641232773348,-0.0010227484240133522,3.0923204867389325e-06,tied_shape,1000,-25628.065711217965,0.16813441552221775
0.01,113,2,0.09608929305199046,0.0,0.0,44006.58709925556,-9.899102501763982,0.029930329637089473,tied_shape,1000,-25628.065711217965,0.16813441552221775
0.01,2693,1,0.9209697528096069,0.0,0.0,0.5758687195684226,0.0,2.8793421581710336e-07,tied_shape,1000,-60961.72544311581,0.15843883343040943
0.01,2693,2,0.0790302471903916,0.0,0.0,44411.43356701343,0.0,0.022205705680653873,tied_shape,1000,-60961.72544311581,0.15843883343040943
0.01,492,1,0.9209697528096069,0.0,0.0,0.5758687195684226,0.0,2.8793421581710336e-07,tied_shape,1000,-60961.72544311581,0.16346512455493212
0.01,492,2,0.0790302471903916,0.0,0.0,44411.43356701343,0.0,0.022205705680653873,tied_shape,1000,-60961.72544311581,0.16346512455493212
0.01,3165,1,0.9039107069480102,0.0,0.0,4.546641232773428,0.0010227484240106395,3.0923204867377454e-06,tied_shape,1000,-25628.065711217954,0.16819629166275263
0.01,3165,2,0.09608929305198938,0.0,0.0,44006.58709925593,9.899102501737637,0.02993032963707771,tied_shape,1000,-25628.065711217954,0.16819629166275263
0.01,555,1,0.9039107069480089,0.0,0.0,4.546641232773373,-0.001022748424014706,3.09232048673953e-06,tied_shape,1000,-25628.065711217867,0.17446312494575977
0.01,555,2,0.09608929305199132,0.0,0.0,44006.58709925492,-9.899102501776888,0.029930329637094657,tied_shape,1000,-25628.065711217867,0.17446312494575977
0.01,2842,1,0.9094006327845003,0.0,0.0,2.883856236692328,-0.00041829824115140684,1.6605068895664341e-06,tied_shape,1002,-34282.442040413756,0.16766475047916174
0.01,2842,2,0.09059936721550405,0.0,0.0,42541.51043653363,-6.170570767402906,0.024495143091268778,tied_shape,1002,-34282.442040413756,0.16766475047916174
0.01,1281,1,0.08341486841504586,0.0,0.0,65290.11070703724,-82.14774861427324,0.17625733262959728,tied_shape,1003,-29718.642946251453,0.17275583278387785
0.01,1281,2,0.9165851315849536,0.0,0.0,2.839246425521556,-0.0035723281687218725,7.66483616310684e-06,tied_shape,1003,-29718.642946251453,0.17275583278387785
0.01,3167,1,0.08341486841504715,0.0,0.0,65290.11070703534,82.14774861425784,0.17625733262955606,tied_shape,1003,-29718.64294625234,0.17051274981349707
0.01,3167,2,0.9165851315849518,0.0,0.0,2.8392464255214165,0.0035723281687211313,7.664836163104893e-06,tied_shape,1003,-29718.64294625234,0.17051274981349707
0.01,2438,1,0.10327431352795263,0.0,0.0,61720.91072174177,9.509065316002319,0.1713363032326391,tied_shape,1003,-863.408071456789,0.18331787455826998
0.01,2438,2,0.8967256864720478,0.0,0.0,9.858693837609751,0.001518884970037836,2.7367583159193973e-05,tied_shape,1003,-863.408071456789,0.18331787455826998
0.01,2574,1,0.9091512303392124,0.0,0.0,1.8871336121990936,-1.3881340622912347e-05,1.1074628835444115e-06,tied_shape,1006,-39875.984851403955,0.16732529178261757
0.01,2574,2,0.09084876966079024,0.0,0.0,44336.27482702973,-0.32612790575430856,0.026018708186932388,tied_shape,1006,-39875.984851403955,0.16732529178261757
0.01,2478,1,0.10599442434363579,0.0,0.0,56898.83795166238,0.1643524438215218,0.10188122277653314,tied_shape,1003,-2830.2085595465446,0.17806908302009106
0.01,2478,2,0.8940055756563614,0.0,0.0,10.681019981392108,3.085215444891191e-05,1.9125089639427653e-05,tied_shape,1003,-2830.2085595465446,0.17806908302009106
0.01,345,1,0.10327431352795295,0.0,0.0,61720.91072174125,9.5090653159794,0.17133630323262197,tied_shape,1003,-863.4080714568981,0.18336108420044184
0.01,345,2,0.8967256864720475,0.0,0.0,9.858693837609948,0.0015188849700342182,2.7367583159192015e-05,tied_shape,1003,-863.4080714568981,0.18336108420044184
0.01,1904,1,0.10327431352795292,0.0,0.0,61720.910721741195,9.509065315974395,0.1713363032326184,tied_shape,1003,-863.4080714569459,0.18343125004321337
0.01,1904,2,0.8967256864720481,0.0,0.0,9.858693837609966,0.0015188849700334228,2.736758315919152e-05,tied_shape,1003,-863.4080714569459,0.18343125004321337
0.01,1505,1,0.9209697528096069,0.0,0.0,0.5758687195684226,0.0,2.8793421581710336e-07,tied_shape,1000,-60961.72544311581,0.16160079091787338
0.01,1505,2,0.0790302471903916,0.0,0.0,44411.43356701343,0.0,0.022205705680653873,tied_shape,1000,-60961.72544311581,0.16160079091787338
0.01,502,1,0.9091512303392126,0.0,0.0,1.8871336121991005,1.3881340622959883e-05,1.1074628835444244e-06,tied_shape,1006,-39875.98485140391,0.16784495953470469
0.01,502,2,0.09084876966078996,0.0,0.0,44336.27482703011,0.326127905755427,0.02601870818693282,tied_shape,1006,-39875.98485140391,0.16784495953470469
0.01,1551,1,0.9091512303392119,0.0,0.0,1.8871336121991327,1.3881340623097892e-05,1.1074628835444238e-06,tied_shape,1006,-39875.98485140369,0.16711883340030909
0.01,1551,2,0.09084876966079072,0.0,0.0,44336.2748270291,0.32612790575865636,0.02601870818693177,tied_shape,1006,-39875.98485140369,0.16711883340030909
0.01,312,1,0.9209697528096069,0.0,0.0,0.5758687195684226,0.0,2.8793421581710336e-07,tied_shape,1000,-60961.72544311581,0.15798079129308462
0.01,312,2,0.0790302471903916,0.0,0.0,44411.43356701343,0.0,0.022205705680653873,tied_shape,1000,-60961.72544311581,0.15798079129308462
