gamma,line_id,component,weight,mean_Omega,mean_Lambda,cov_11,cov_12,cov_22,covariance_type,seed,bic,fit_time_seconds
0.01,853,2,0.10049143370158728,0.0,0.0,83221.39787668333,-20.458539967388734,0.08409605821511079,tied_shape,1002,-13799.430015351874,0.17489745747298002
0.01,917,1,0.8973597415339786,0.0,0.0,9.808810264952426,-0.003962045362197789,1.4296343987966656e-05,tied_shape,1003,-6463.166628303784,0.18199470825493336
0.01,917,2,0.10264025846602087,0.0,0.0,89201.78639663884,-36.03102869217084,0.13001163119895037,tied_shape,1003,-6463.166628303784,0.18199470825493336
0.01,2233,1,0.8973597415339806,0.0,0.0,9.808810264951862,-0.003962045362199753,1.4296343987968842e-05,tied_shape,1003,-6463.166628304133,0.18171870801597834
0.01,2233,2,0.1026402584660187,0.0,0.0,89201.78639664283,-36.031028692192386,0.13001163119898354,tied_shape,1003,-6463.166628304133,0.18171870801597834
0.01,1323,1,0.8973597415339842,0.0,0.0,9.808810264951303,-0.003962045362203115,1.429634398797196e-05,tied_shape,1003,-6463.1666283047825,0.181813832372427
0.01,1323,2,0.10264025846601574,0.0,0.0,89201.78639664712,-36.03102869222674,0.13001163119902556,tied_shape,1003,-6463.1666283047825,0.181813832372427
0.01,959,1,0.9156364662063207,0.0,0.0,0.5712163661640713,0.0,2.856080402780155e-07,tied_shape,1008,-59329.65970828476,0.1698135007172823
0.01,959,2,0.08436353379367699,0.0,0.0,67311.61978382152,0.0,0.03365579306401422,tied_shape,1008,-59329.65970828476,0.1698135007172823
0.01,2167,1,0.9156364662063207,0.0,0.0,0.5712163661640713,0.0,2.856080402780155e-07,tied_shape,1008,-59329.65970828476,0.16972662508487701
0.01,2167,2,0.08436353379367699,0.0,0.0,67311.61978382152,0.0,0.03365579306401422,tied_shape,1008,-59329.65970828476,0.16972662508487701
0.01,1787,1,0.9083699589194851,0.0,0.0,3.235077700746997,-0.00032136622922811534,1.8872132347338254e-06,tied_shape,1008,-31413.405857229493,0.16995966713875532
0.01,1787,2,0.09163004108051526,0.0,0.0,69889.78205647622,-6.94271291100006,0.040770866690215464,tied_shape,1008,-31413.405857229493,0.16995966713875532
0.01,3124,1,0.9012619893805011,0.0,0.0,7.841813354683935,-0.005619953018634315,4.782916403184598e-05,tied_shape,1003,1637.0529252759682,0.20987058337777853
0.01,3124,2,0.09873801061949906,0.0,0.0,109814.832777455,-78.70044504309108,0.6697878937536034,tied_shape,1003,1637.0529252759682,0.20987058337777853
0.01,2360,1,0.9012619893805011,0.0,0.0,7.841813354683932,-0.00561995301863431,4.782916403184589e-05,tied_shape,1003,1637.0529252759486,0.20201479084789753
0.01,2360,2,0.0987380106194991,0.0,0.0,109814.83277745495,-78.70044504309101,0.6697878937536021,tied_shape,1003,1637.0529252759486,0.20201479084789753
0.01,941,1,0.9156364662063207,0.0,0.0,0.5712163661640713,0.0,2.856080402780155e-07,tied_shape,1008,-59329.65970828476,0.1710578752681613
0.01,941,2,0.08436353379367699,0.0,0.0,67311.61978382152,0.0,0.03365579306401422,tied_shape,1008,-59329.65970828476,0.1710578752681613
0.01,3023,1,0.9122326268306641,0.0,0.0,5.4495408356104384,0.0030277170810973785,1.7322393559892728e-05,tied_shape,1002,-10950.264821965653,0.20188254211097956
0.01,3023,2,0.08776737316933433,0.0,0.0,118084.50759600288,65.60671650079345,0.37535388312673756,tied_shape,1002,-10950.264821965653,0.20188254211097956
0.01,1129,1,0.9122326268306648,0.0,0.0,5.449540835610346,0.003027717081097489,1.7322393559893152e-05,tied_shape,1002,-10950.264821965678,0.18624587543308735
0.01,1129,2,0.08776737316933396,0.0,0.0,118084.50759600375,65.60671650079745,0.3753538831267559,tied_shape,1002,-10950.264821965678,0.18624587543308735
0.01,608,1,0.9156364662063207,0.0,0.0,0.5712163661640713,0.0,2.856080402780155e-07,tied_shape,1008,-59329.65970828476,0.17872474994510412
0.01,608,2,0.08436353379367699,0.0,0.0,67311.61978382152,0.0,0.03365579306401422,tied_shape,1008,-59329.65970828476,0.17872474994510412
0.01,661,1,0.9156364662063207,0.0,0.0,0.5712163661640713,0.0,2.856080402780155e-07,tied_shape,1008,-59329.65970828476,0.2066418332979083
0.01,661,2,0.08436353379367699,0.0,0.0,67311.61978382152,0.0,0.03365579306401422,tied_shape,1008,-59329.65970828476,0.2066418332979083
0.01,1472,1,0.8934587597684897,0.0,0.0,10.747450295736849,-0.0002645922241808047,1.1809994405205428e-05,tied_shape,1000,-5906.33577991254,0.19304629229009151
0.01,1472,2,0.10654124023151089,0.0,0.0,82251.75187674476,-2.024961583722633,0.09038355170323693,tied_shape,1000,-5906.33577991254,0.19304629229009151
0.01,1289,1,0.9156364662063207,0.0,0.0,0.5712163661640713,0.0,2.856080402780155e-07,tied_shape,1008,-59329.65970828476,0.19453933369368315
0.01,1289,2,0.08436353379367699,0.0,0.0,67311.61978382152,0.0,0.03365579306401422,tied_shape,1008,-59329.65970828476,0.19453933369368315
0.01,2250,1,0.9156364662063207,0.0,0.0,0.5712163661640713,0.0,2.856080402780155e-07,tied_shape,1008,-59329.65970828476,0.2084758747369051
0.01,2250,2,0.08436353379367699,0.0,0.0,67311.61978382152,0.0,0.03365579306401422,tied_shape,1008,-59329.65970828476,0.2084758747369051
0.01,2804,1,0.9156364662063207,0.0,0.0,0.5712163661640713,-8.017424126462596e-16,2.856080402780155e-07,tied_shape,1008,-59329.65970828476,0.18839929159730673
0.01,2804,2,0.08436353379367699,0.0,0.0,67311.61978382152,-9.447660053407478e-11,0.03365579306401422,tied_shape,1008,-59329.65970828476,0.18839929159730673
0.01,1623,1,0.9156364662063207,0.0,0.0,0.5712163661640713,-5.265523942423066e-16,2.856080402780155e-07,tied_shape,1008,-59329.65970828476,0.3615129590034485
0.01,1623,2,0.08436353379367699,0.0,0.0,67311.61978382152,-6.204845774205051e-11,0.03365579306401422,tied_shape,1008,-59329.65970828476,0.3615129590034485
0.01,1716,1,0.9156364662063207,0.0,0.0,0.5712163661640713,0.0,2.856080402780155e-07,tied_shape,1008,-59329.65970828476,0.21264324989169836
0.01,1716,2,0.08436353379367699,0.0,0.0,67311.61978382152,0.0,0.03365579306401422,tied_shape,1008,-59329.65970828476,0.21264324989169836
0.01,95,1,0.09026231983225355,0.0,0.0,108487.70575383543,-28.15639294992285,0.20449068753713978,tied_shape,1007,-18519.729504165432,0.4270585821941495
0.01,95,2,0.909737680167744,0.0,0.0,4.047944235047079,-0.0010505845591386835,7.630052585083025e-06,tied_shape,1007,-18519.729504165432,0.4270585821941495
0.01,1366,1,0.10566236896871103,0.0,0.0,91382.66895162311,-46.24644177560245,0.17671341033281013,tied_shape,1007,-1867.0531162362254,0.2085725422948599
0.01,1366,2,0.8943376310312899,0.0,0.0,11.231670905467958,-0.005684062640449134,2.1719510846107667e-05,tied_shape,1007,-1867.0531162362254,0.2085725422948599
0.01,294,1,0.8877478607819805,0.0,0.0,17.254845117344505,0.010092474022092797,0.00010384276849817673,tied_shape,1001,15201.540112203862,0.2243321668356657
0.01,294,2,0.112252139218019,0.0,0.0,96592.78492746892,56.49776430749593,0.581312792760727,tied_shape,1001,15201.540112203862,0.2243321668356657
0.01,1152,1,0.08352753413405017,0.0,0.0,76048.88639409293,8.278534799619894,0.04404616019340646,tied_shape,1007,-48713.22544755859,0.17333891708403826
0.01,1152,2,0.9164724658659495,0.0,0.0,1.1028046956787738,0.00012004918787436834,6.387248333419532e-07,tied_shape,1007,-48713.22544755859,0.17333891708403826
0.01,3086,1,0.08352753413405092,0.0,0.0,76048.88639409204,8.278534799637752,0.04404616019340971,tied_shape,1007,-48713.225447554825,0.1770378751680255
0.01,3086,2,0.9164724658659483,0.0,0.0,1.1028046956790483,0.0001200491878746586,6.387248333421668e-07,tied_shape,1007,-48713.225447554825,0.1770378751680255
0.01,1213,1,0.9156364662063207,0.0,0.0,0.5712163661640713,0.0,2.856080402780155e-07,tied_shape,1008,-59329.65970828476,0.17888887505978346
0.01,1213,2,0.08436353379367699,0.0,0.0,67311.61978382152,0.0,0.03365579306401422,tied_shape,1008,-59329.65970828476,0.17888887505978346
0.01,3007,1,0.09087052312443498,0.0,0.0,117218.17350152085,28.840649054688875,0.4831518693224406,tied_shape,1009,-1601.457767164639,0.19689237512648106
0.01,3007,2,0.9091294768755681,0.0,0.0,8.224560482436786,0.0020235911840065005,3.3900133850774e-05,tied_shape,1009,-1601.457767164639,0.19689237512648106
0.01,2668,1,0.09087052312443107,0.0,0.0,117218.17350152705,28.840649054559904,0.48315186932247584,tied_shape,1009,-1601.4577671645604,0.19336354080587626
0.01,2668,2,0.9091294768755722,0.0,0.0,8.224560482436482,0.0020235911839972696,3.390013385077343e-05,tied_shape,1009,-1601.4577671645604,0.19336354080587626
0.01,2890,1,0.9156364662063207,0.0,0.0,0.5712163661640713,0.0,2.856080402780155e-07,tied_shape,1008,-59329.65970828476,0.19002891704440117
0.01,2890,2,0.08436353379367699,0.0,0.0,67311.61978382152,0.0,0.03365579306401422,tied_shape,1008,-59329.65970828476,0.19002891704440117
0.01,2052,1,0.9156364662063207,0.0,0.0,0.5712163661640713,0.0,2.856080402780155e-07,tied_shape,1008,-59329.65970828476,0.19962745811790228
0.01,2052,2,0.08436353379367699,0.0,0.0,67311.61978382152,0.0,0.03365579306401422,tied_shape,1008,-59329.65970828476,0.19962745811790228
0.01,1948,1,0.08979701515333961,0.0,0.0,115108.68908305414,39.47175201345105,0.33453781940936456,tied_shape,1006,-15179.623658512297,0.21650187484920025
0.01,1948,2,0.910202984846662,0.0,0.0,4.034298234597243,0.001383395299979735,1.1724791108301286e-05,tied_shape,1006,-15179.623658512297,0.21650187484920025
0.01,1150,1,0.08979701515333935,0.0,0.0,115108.68908305466,39.471752013466606,0.3345378194093812,tied_shape,1006,-15179.623658512206,0.20025020837783813
0.01,1150,2,0.9102029848466622,0.0,0.0,4.034298234597249,0.001383395299980276,1.1724791108301835e-05,tied_shape,1006,-15179.623658512206,0.20025020837783813
0.01,1834,1,0.9156364662063207,0.0,0.0,0.5712163661640713,0.0,2.856080402780155e-07,tied_shape,1008,-59329.65970828476,0.18121645879000425
0.01,1834,2,0.08436353379367699,0.0,0.0,67311.61978382152,0.0,0.03365579306401422,tied_shape,1008,-59329.65970828476,0.18121645879000425
0.01,817,1,0.9156364662063207,0.0,0.0,0.5712163661640713,-3.0435748348189805e-17,2.856080402780155e-07,tied_shape,1008,-59329.65970828476,0.18478424940258265
0.01,817,2,0.08436353379367699,0.0,0.0,67311.61978382152,-3.5865210487701268e-12,0.03365579306401422,tied_shape,1008,-59329.65970828476,0.18478424940258265
0.01,3271,1,0.9156364662063207,0.0,0.0,0.5712163661640713,0.0,2.856080402780155e-07,tied_shape,1008,-59329.65970828476,0.18245537485927343
0.01,3271,2,0.08436353379367699,0.0,0.0,67311.61978382152,0.0,0.03365579306401422,tied_shape,1008,-59329.65970828476,0.18245537485927343
0.01,1087,1,0.9156364662063207,0.0,0.0,0.5712163661640713,0.0,2.856080402780155e-07,tied_shape,1008,-59329.65970828476,0.18728545773774385
0.01,1087,2,0.08436353379367699,0.0,0.0,67311.61978382152,0.0,0.03365579306401422,tied_shape,1008,-59329.65970828476,0.18728545773774385
0.01,1139,1,0.9156364662063207,0.0,0.0,0.5712163661640713,5.987698614245915e-16,2.856080402780155e-07,tied_shape,1008,-59329.65970828476,0.20066066645085812
0.01,1139,2,0.08436353379367699,0.0,0.0,67311.61978382152,7.055849873644372e-11,0.03365579306401422,tied_shape,1008,-59329.65970828476,0.20066066645085812
0.01,258,1,0.9012880635071415,0.0,0.0,8.543377265291626,-0.0027051279977617724,6.986519359226948e-05,tied_shape,1002,5849.343846783964,0.20607079192996025
0.01,258,2,0.09871193649285889,0.0,0.0,111426.1741048168,-35.28137104268785,0.9112100500004335,tied_shape,1002,5849.343846783964,0.20607079192996025
0.01,2951,1,0.9012880635071413,0.0,0.0,8.543377265291682,-0.002705127997762028,6.986519359226969e-05,tied_shape,1002,5849.343846784068,0.20507220923900604
0.01,2951,2,0.09871193649285923,0.0,0.0,111426.17410481641,-35.281371042690836,0.9112100500004273,tied_shape,1002,5849.343846784068,0.20507220923900604
0.01,666,1,0.9156364662063207,0.0,0.0,0.5712163661640713,0.0,2.856080402780155e-07,tied_shape,1008,-59329.65970828476,0.1878068745136261
0.01,666,2,0.08436353379367699,0.0,0.0,67311.61978382152,0.0,0.03365579306401422,tied_shape,1008,-59329.65970828476,0.1878068745136261
0.01,3160,1,0.901288063507142,0.0,0.0,8.543377265291765,-0.0027051279977654357,6.986519359227024e-05,tied_shape,1002,5849.343846783836,0.2179280836135149
0.01,3160,2,0.09871193649285864,0.0,0.0,111426.174104817,-35.28137104273512,0.9112100500004302,tied_shape,1002,5849.343846783836,0.2179280836135149
0.01,1926,1,0.9024087267293436,0.0,0.0,7.936773441230483,-0.0016797219563014511,2.5468126370265862e-05,tied_shape,1002,-2981.661217439022,0.21113308425992727
0.01,1926,2,0.09759127327065295,0.0,0.0,107117.50946219267,-22.67012330392012,0.3437268667994537,tied_shape,1002,-2981.661217439022,0.21113308425992727
0.01,2279,1,0.9024087267293437,0.0,0.0,7.936773441230335,-0.001679721956300132,2.5468126370264422e-05,tied_shape,1002,-2981.6612174394863,0.23080345802009106
0.01,2279,2,0.09759127327065249,0.0,0.0,107117.50946219305,-22.670123303902823,0.3437268667994419,tied_shape,1002,-2981.6612174394863,0.23080345802009106
0.01,1328,1,0.9024087267293437,0.0,0.0,7.936773441230358,-0.0016797219563000655,2.5468126370264433e-05,tied_shape,1002,-2981.6612174394754,0.4020588332787156
0.01,1328,2,0.09759127327065246,0.0,0.0,107117.50946219305,-22.67012330390186,0.34372686679944103,tied_shape,1002,-2981.6612174394754,0.4020588332787156
0.01,143,1,0.9156364662063207,0.0,0.0,0.5712163661640713,0.0,2.856080402780155e-07,tied_shape,1008,-59329.65970828476,0.29701412469148636
0.01,143,2,0.08436353379367699,0.0,0.0,67311.61978382152,0.0,0.03365579306401422,tied_shape,1008,-59329.65970828476,0.29701412469148636
0.01,1086,1,0.9156364662063207,0.0,0.0,0.5712163661640713,0.0,2.856080402780155e-07,tied_shape,1008,-59329.65970828476,0.17272191774100065
0.01,1086,2,0.08436353379367699,0.0,0.0,67311.61978382152,0.0,0.03365579306401422,tied_shape,1008,-59329.65970828476,0.17272191774100065
0.01,1740,1,0.9151761954173336,0.0,0.0,2.289374015222307,0.0010610738325778084,3.290868625138669e-06,tied_shape,1006,-31147.075725715924,0.1915384577587247
0.01,1740,2,0.08482380458266328,0.0,0.0,106500.10669091686,49.36042587410231,0.1530889480498565,tied_shape,1006,-31147.075725715924,0.1915384577587247
0.01,2046,1,0.08179618382555885,0.0,0.0,93189.97239546149,-7.348405419621586,0.07144814639916135,tied_shape,1007,-38059.02682186302,0.1789367077872157
0.01,2046,2,0.9182038161744398,0.0,0.0,1.9569675630666306,-0.00015431479028062072,1.500394316579969e-06,tied_shape,1007,-38059.02682186302,0.1789367077872157
0.01,825,1,0.08179618382555867,0.0,0.0,93189.9723954626,-7.348405419621834,0.07144814639916357,tied_shape,1007,-38059.02682186301,0.17498062457889318
0.01,825,2,0.9182038161744399,0.0,0.0,1.9569675630666166,-0.000154314790280623,1.5003943165799872e-06,tied_shape,1007,-38059.02682186301,0.17498062457889318
0.01,318,1,0.9156364662063207,0.0,0.0,0.5712163661640713,0.0,2.856080402780155e-07,tied_shape,1008,-59329.65970828476,0.18437195755541325
0.01,318,2,0.08436353379367699,0.0,0.0,67311.61978382152,0.0,0.03365579306401422,tied_shape,1008,-59329.65970828476,0.18437195755541325
0.01,2600,1,0.9174147381475187,0.0,0.0,2.6381098572790083,0.0003683284341453867,3.4924316606584558e-06,tied_shape,1009,-28955.102603114326,0.1864125421270728
0.01,2600,2,0.08258526185248188,0.0,0.0,111144.52901095084,15.517811065174465,0.14713741770677308,tied_shape,1009,-28955.102603114326,0.1864125421270728
0.01,2853,1,0.9174147381475196,0.0,0.0,2.6381098572789603,0.00036832843414545886,3.4924316606584706e-06,tied_shape,1009,-28955.102603114556,0.17351520899683237
0.01,2853,2,0.08258526185248141,0.0,0.0,111144.52901095187,15.517811065177932,0.14713741770677774,tied_shape,1009,-28955.102603114556,0.17351520899683237
0.01,1848,1,0.9174147381475181,0.0,0.0,2.638109857279036,0.0003683284341450559,3.492431660658441e-06,tied_shape,1009,-28955.1026031138,0.17195304203778505
0.01,1848,2,0.08258526185248333,0.0,0.0,111144.5290109492,15.517811065160139,0.14713741770676875,tied_shape,1009,-28955.1026031138,0.17195304203778505
0.01,3275,1,0.9156364662063207,0.0,0.0,0.5712163661640713,0.0,2.856080402780155e-07,tied_shape,1008,-59329.65970828476,0.18542550038546324
0.01,3275,2,0.08436353379367699,0.0,0.0,67311.61978382152,0.0,0.03365579306401422,tied_shape,1008,-59329.65970828476,0.18542550038546324
0.01,1867,1,0.9156364662063207,0.0,0.0,0.5712163661640713,0.0,2.856080402780155e-07,tied_shape,1008,-59329.65970828476,0.19225312490016222
0.01,1867,2,0.08436353379367699,0.0,0.0,67311.61978382152,0.0,0.03365579306401422,tied_shape,1008,-59329.65970828476,0.19225312490016222
0.01,3063,1,0.09839265879042293,0.0,0.0,113117.47676468908,61.32834335010715,1.4901810594302953,tied_shape,1007,9984.44923697486,0.1969044590368867
0.01,3063,2,0.9016073412095786,0.0,0.0,8.807571703546833,0.004775157623427677,0.00011602872436327884,tied_shape,1007,9984.44923697486,0.1969044590368867
0.01,1687,1,0.09320582790558066,0.0,0.0,88914.35106779837,-27.433034065641625,0.09078614030634602,tied_shape,1006,-22297.66456605952,0.16981133352965117
0.01,1687,2,0.9067941720944203,0.0,0.0,4.444162952252573,-0.0013711720571344445,4.537719687340653e-06,tied_shape,1006,-22297.66456605952,0.16981133352965117
0.01,1896,1,0.09320582790558149,0.0,0.0,88914.35106779431,-27.43303406561761,0.09078614030631962,tied_shape,1006,-22297.664566059375,0.18043416645377874
0.01,1896,2,0.9067941720944189,0.0,0.0,4.444162952252847,-0.001371172057133391,4.537719687339819e-06,tied_shape,1006,-22297.664566059375,0.18043416645377874
0.01,1217,1,0.9156364662063207,0.0,0.0,0.5712163661640713,0.0,2.856080402780155e-07,tied_shape,1008,-59329.65970828476,0.1848356667906046
0.01,1217,2,0.08436353379367699,0.0,0.0,67311.61978382152,0.0,0.03365579306401422,tied_shape,1008,-59329.65970828476,0.1848356667906046
0.01,423,1,0.08324375040382477,0.0,0.0,114484.43129558745,18.17151412745439,0.18095104362719194,tied_shape,1007,-26465.65294846982,0.1797983329743147
0.01,423,2,0.9167562495961735,0.0,0.0,2.80576344993798,0.00044534413624508506,4.434714997417089e-06,tied_shape,1007,-26465.65294846982,0.1797983329743147
0.01,317,1,0.08324375040382359,0.0,0.0,114484.43129559081,18.17151412747049,0.1809510436272163,tied_shape,1007,-26465.65294847005,0.17485041730105877
0.01,317,2,0.9167562495961752,0.0,0.0,2.8057634499378556,0.00044534413624544686,4.4347149974173596e-06,tied_shape,1007,-26465.65294847005,0.17485041730105877
0.01,863,1,0.9156364662063207,0.0,0.0,0.5712163661640713,0.0,2.856080402780155e-07,tied_shape,1008,-59329.65970828476,0.18734441604465246
0.01,863,2,0.08436353379367699,0.0,0.0,67311.61978382152,0.0,0.03365579306401422,tied_shape,1008,-59329.65970828476,0.18734441604465246
0.01,3217,1,0.9156364662063207,0.0,0.0,0.5712163661640713,-8.184634828887613e-16,2.856080402780155e-07,tied_shape,1008,-59329.65970828476,0.19031712505966425
0.01,3217,2,0.08436353379367699,0.0,0.0,67311.61978382152,-9.64469963231523e-11,0.03365579306401422,tied_shape,1008,-59329.65970828476,0.19031712505966425
0.01,2796,1,0.9156364662063207,0.0,0.0,0.5712163661640713,0.0,2.856080402780155e-07,tied_shape,1008,-59329.65970828476,0.19117670878767967
0.01,2796,2,0.08436353379367699,0.0,0.0,67311.61978382152,0.0,0.03365579306401422,tied_shape,1008,-59329.65970828476,0.19117670878767967
