gamma,line_id,component,weight,mean_Omega,mean_Lambda,cov_11,cov_12,cov_22,covariance_type,seed,bic,fit_time_seconds
0.01,1472,2,0.09525929131630381,0.0,0.0,63372.420805694135,598.9889453650161,6.894046409754929,tied_shape,1007,1303.155812175398,0.20743158366531134
0.01,1289,1,0.0809878515484349,0.0,0.0,37773.42115584124,0.0,0.018886701134570055,tied_shape,1005,-62054.52958786828,0.17274266574531794
0.01,1289,2,0.9190121484515634,0.0,0.0,0.5266407079373439,0.0,2.6332022230856083e-07,tied_shape,1005,-62054.52958786828,0.17274266574531794
0.01,2250,1,0.0809878515484349,0.0,0.0,37773.42115584124,0.0,0.018886701134570055,tied_shape,1005,-62054.52958786828,0.17003587540239096
0.01,2250,2,0.9190121484515634,0.0,0.0,0.5266407079373439,0.0,2.6332022230856083e-07,tied_shape,1005,-62054.52958786828,0.17003587540239096
0.01,2804,1,0.0809878515484349,0.0,0.0,37773.42115584124,-1.276661732791107e-10,0.018886701134570055,tied_shape,1005,-62054.52958786828,0.16879524942487478
0.01,2804,2,0.9190121484515634,0.0,0.0,0.5266407079373439,-1.7799341922982123e-15,2.6332022230856083e-07,tied_shape,1005,-62054.52958786828,0.16879524942487478
0.01,1623,1,0.0809878515484349,0.0,0.0,37773.42115584124,-1.028979306391327e-10,0.018886701134570055,tied_shape,1005,-62054.52958786828,0.16859466675668955
0.01,1623,2,0.9190121484515634,0.0,0.0,0.5266407079373439,-1.4346129468524627e-15,2.6332022230856083e-07,tied_shape,1005,-62054.52958786828,0.16859466675668955
0.01,1716,1,0.0809878515484349,0.0,0.0,37773.42115584124,0.0,0.018886701134570055,tied_shape,1005,-62054.52958786828,0.18501629121601582
0.01,1716,2,0.9190121484515634,0.0,0.0,0.5266407079373439,0.0,2.6332022230856083e-07,tied_shape,1005,-62054.52958786828,0.18501629121601582
0.01,95,1,0.9016164333665883,0.0,0.0,4.6134373047154735,0.0758883031354102,0.0013764486558808077,tied_shape,1008,5852.231027424591,0.18373495899140835
0.01,95,2,0.09838356663341095,0.0,0.0,61596.389030556835,1013.2240093562606,18.377678353093003,tied_shape,1008,5852.231027424591,0.18373495899140835
0.01,1366,1,0.09009285341502514,0.0,0.0,66461.89930968134,-277.2380225921675,1.9482126110789029,tied_shape,1008,-6399.418084628282,0.1755881244316697
0.01,1366,2,0.9099071465849758,0.0,0.0,3.4929356176539947,-0.014570371502143997,0.00010238920781201517,tied_shape,1008,-6399.418084628282,0.1755881244316697
0.01,294,1,0.0970632508976126,0.0,0.0,62863.49234924073,-727.3859337043418,14.910727550567463,tied_shape,1000,10424.129070983097,0.17690783273428679
0.01,294,2,0.9029367491023914,0.0,0.0,3.097543285749181,-0.03584130201639197,0.0007347129833847581,tied_shape,1000,10424.129070983097,0.17690783273428679
0.01,1152,1,0.08408510120598738,0.0,0.0,37723.22687614695,13.970793538157714,0.024760459610360268,tied_shape,1005,-51471.35221992484,0.16793600004166365
0.01,1152,2,0.9159148987940129,0.0,0.0,1.0154258989676925,0.0003760628865169028,6.664968519594303e-07,tied_shape,1005,-51471.35221992484,0.16793600004166365
0.01,3086,1,0.0840851012059879,0.0,0.0,37723.22687614824,13.970793538179533,0.024760459610377768,tied_shape,1005,-51471.35221991994,0.16787691693753004
0.01,3086,2,0.9159148987940123,0.0,0.0,1.0154258989679958,0.00037606288651758957,6.664968519600777e-07,tied_shape,1005,-51471.35221991994,0.16787691693753004
0.01,1213,1,0.0809878515484349,0.0,0.0,37773.42115584124,0.0,0.018886701134570055,tied_shape,1005,-62054.52958786828,0.16782695800065994
0.01,1213,2,0.9190121484515634,0.0,0.0,0.5266407079373439,0.0,2.6332022230856083e-07,tied_shape,1005,-62054.52958786828,0.16782695800065994
0.01,3007,1,0.9038344782071556,0.0,0.0,5.870320271647163,0.05260951493841194,0.0005483786495361312,tied_shape,1009,2908.658372858912,0.1826454997062683
0.01,3007,2,0.09616552179284671,0.0,0.0,62363.607625122466,558.8995140203044,5.825724891849881,tied_shape,1009,2908.658372858912,0.1826454997062683
0.01,2668,1,0.9038344782071558,0.0,0.0,5.870320271647123,0.05260951493839378,0.0005483786495357975,tied_shape,1009,2908.6583728575783,0.18243483360856771
0.01,2668,2,0.09616552179284621,0.0,0.0,62363.60762512258,558.8995140201164,5.825724891846386,tied_shape,1009,2908.6583728575783,0.18243483360856771
0.01,2890,1,0.0809878515484349,0.0,0.0,37773.42115584124,0.0,0.018886701134570055,tied_shape,1005,-62054.52958786828,0.16774041671305895
0.01,2890,2,0.9190121484515634,0.0,0.0,0.5266407079373439,0.0,2.6332022230856083e-07,tied_shape,1005,-62054.52958786828,0.16774041671305895
0.01,2052,1,0.0809878515484349,0.0,0.0,37773.42115584124,0.0,0.018886701134570055,tied_shape,1005,-62054.52958786828,0.16782729141414165
0.01,2052,2,0.9190121484515634,0.0,0.0,0.5266407079373439,0.0,2.6332022230856083e-07,tied_shape,1005,-62054.52958786828,0.16782729141414165
0.01,1948,1,0.9018285840946456,0.0,0.0,4.468296624962019,0.12758817702111025,0.003992100498212322,tied_shape,1002,13630.153551706078,0.17834358289837837
0.01,1948,2,0.09817141590535157,0.0,0.0,62092.33556597985,1772.9905972645129,55.47501980135929,tied_shape,1002,13630.153551706078,0.17834358289837837
0.01,1150,1,0.9018285840946454,0.0,0.0,4.468296624961984,0.1275881770211101,0.003992100498212342,tied_shape,1002,13630.153551706144,0.1802909579128027
0.01,1150,2,0.0981714159053519,0.0,0.0,62092.33556597953,1772.9905972645154,55.47501980135971,tied_shape,1002,13630.153551706144,0.1802909579128027
0.01,1834,1,0.0809878515484349,0.0,0.0,37773.42115584124,0.0,0.018886701134570055,tied_shape,1005,-62054.52958786828,0.16829075012356043
0.01,1834,2,0.9190121484515634,0.0,0.0,0.5266407079373439,0.0,2.6332022230856083e-07,tied_shape,1005,-62054.52958786828,0.16829075012356043
0.01,817,1,0.0809878515484349,0.0,0.0,37773.42115584124,-7.876926936124e-12,0.018886701134570055,tied_shape,1005,-62054.52958786828,0.16824358329176903
0.01,817,2,0.9190121484515634,0.0,0.0,0.5266407079373439,-1.0982088069006125e-16,2.6332022230856083e-07,tied_shape,1005,-62054.52958786828,0.16824358329176903
0.01,3271,1,0.0809878515484349,0.0,0.0,37773.42115584124,0.0,0.018886701134570055,tied_shape,1005,-62054.52958786828,0.16811704076826572
0.01,3271,2,0.9190121484515634,0.0,0.0,0.5266407079373439,0.0,2.6332022230856083e-07,tied_shape,1005,-62054.52958786828,0.16811704076826572
0.01,1087,1,0.0809878515484349,0.0,0.0,37773.42115584124,0.0,0.018886701134570055,tied_shape,1005,-62054.52958786828,0.16816483438014984
0.01,1087,2,0.9190121484515634,0.0,0.0,0.5266407079373439,0.0,2.6332022230856083e-07,tied_shape,1005,-62054.52958786828,0.16816483438014984
0.01,1139,1,0.0809878515484349,0.0,0.0,37773.42115584124,2.559745273083781e-10,0.018886701134570055,tied_shape,1005,-62054.52958786828,0.16822908353060484
0.01,1139,2,0.9190121484515634,0.0,0.0,0.5266407079373439,3.5688217310113796e-15,2.6332022230856083e-07,tied_shape,1005,-62054.52958786828,0.16822908353060484
0.01,258,1,0.90329903467543,0.0,0.0,5.639321257056461,-0.05433916162422805,0.0006587951721034731,tied_shape,1006,7289.576094025138,0.17501162458211184
0.01,258,2,0.09670096532457387,0.0,0.0,62568.41114472149,-602.8943645496117,7.309348999535985,tied_shape,1006,7289.576094025138,0.17501162458211184
0.01,2951,1,0.9032990346754306,0.0,0.0,5.6393212570564515,-0.054339161624226945,0.0006587951721034511,tied_shape,1006,7289.576094025034,0.17495537549257278
0.01,2951,2,0.09670096532457373,0.0,0.0,62568.411144721606,-602.8943645496016,7.309348999535768,tied_shape,1006,7289.576094025034,0.17495537549257278
0.01,666,1,0.0809878515484349,0.0,0.0,37773.42115584124,0.0,0.018886701134570055,tied_shape,1005,-62054.52958786828,0.16785958409309387
0.01,666,2,0.9190121484515634,0.0,0.0,0.5266407079373439,0.0,2.6332022230856083e-07,tied_shape,1005,-62054.52958786828,0.16785958409309387
0.01,3160,1,0.9032990346754309,0.0,0.0,5.639321257056557,-0.05433916162423383,0.0006587951721035785,tied_shape,1006,7289.576094025361,0.17500620894134045
0.01,3160,2,0.0967009653245735,0.0,0.0,62568.41114472172,-602.8943645496677,7.309348999537057,tied_shape,1006,7289.576094025361,0.17500620894134045
0.01,1926,1,0.9063713703883303,0.0,0.0,5.04835838210735,-0.01684131071546792,9.156149440555809e-05,tied_shape,1006,-4727.654787244452,0.1818233747035265
0.01,1926,2,0.09362862961166864,0.0,0.0,62977.16483209408,-210.09166161333397,1.1422095835923316,tied_shape,1006,-4727.654787244452,0.1818233747035265
0.01,2279,1,0.9063713703883315,0.0,0.0,5.048358382107271,-0.01684131071546526,9.156149440553909e-05,tied_shape,1006,-4727.654787245127,0.18188970815390348
0.01,2279,2,0.09362862961166818,0.0,0.0,62977.16483209429,-210.0916616133048,1.1422095835921162,tied_shape,1006,-4727.654787245127,0.18188970815390348
0.01,1328,1,0.9063713703883316,0.0,0.0,5.048358382107272,-0.01684131071546526,9.156149440553915e-05,tied_shape,1006,-4727.654787245102,0.18171966634690762
0.01,1328,2,0.09362862961166815,0.0,0.0,62977.16483209429,-210.09166161330475,1.1422095835921164,tied_shape,1006,-4727.654787245102,0.18171966634690762
0.01,143,1,0.0809878515484349,0.0,0.0,37773.42115584124,0.0,0.018886701134570055,tied_shape,1005,-62054.52958786828,0.1677394574508071
0.01,143,2,0.9190121484515634,0.0,0.0,0.5266407079373439,0.0,2.6332022230856083e-07,tied_shape,1005,-62054.52958786828,0.1677394574508071
0.01,1086,1,0.0809878515484349,0.0,0.0,37773.42115584124,0.0,0.018886701134570055,tied_shape,1005,-62054.52958786828,0.1677679168060422
0.01,1086,2,0.9190121484515634,0.0,0.0,0.5266407079373439,0.0,2.6332022230856083e-07,tied_shape,1005,-62054.52958786828,0.1677679168060422
0.01,1740,1,0.09019502765709264,0.0,0.0,54102.449077029836,-85.3221071229632,0.20151113188572792,tied_shape,1008,-23908.72574779596,0.16879079211503267
0.01,1740,2,0.9098049723429039,0.0,0.0,3.714703916288246,-0.0058582628121765,1.3835865169907862e-05,tied_shape,1008,-23908.72574779596,0.16879079211503267
0.01,2046,1,0.9033484225489349,0.0,0.0,4.029673295169235,0.016442285089930286,7.647479819438637e-05,tied_shape,1006,-16396.414942916057,0.18117841705679893
0.01,2046,2,0.0966515774510637,0.0,0.0,56479.49683561801,230.45341909487132,1.0718631030962957,tied_shape,1006,-16396.414942916057,0.18117841705679893
0.01,825,1,0.9033484225489348,0.0,0.0,4.0296732951692436,0.016442285089930318,7.647479819438655e-05,tied_shape,1006,-16396.41494291603,0.1810284573584795
0.01,825,2,0.09665157745106363,0.0,0.0,56479.49683561814,230.4534190948718,1.0718631030962984,tied_shape,1006,-16396.41494291603,0.1810284573584795
0.01,318,1,0.0809878515484349,0.0,0.0,37773.42115584124,0.0,0.018886701134570055,tied_shape,1005,-62054.52958786828,0.16783808264881372
0.01,318,2,0.9190121484515634,0.0,0.0,0.5266407079373439,0.0,2.6332022230856083e-07,tied_shape,1005,-62054.52958786828,0.16783808264881372
0.01,2600,1,0.09798740067914907,0.0,0.0,59828.97063660561,-424.705526888168,3.377019488980992,tied_shape,1000,-6616.8385649931015,0.1888793334364891
0.01,2600,2,0.9020125993208513,0.0,0.0,4.565047933917279,-0.032405723638806,0.0002576720889050165,tied_shape,1000,-6616.8385649931015,0.1888793334364891
0.01,2853,1,0.09798740067914863,0.0,0.0,59828.97063660593,-424.7055268881539,3.3770194889807548,tied_shape,1000,-6616.838564993635,0.18874658271670341
0.01,2853,2,0.9020125993208522,0.0,0.0,4.565047933917294,-0.032405723638804854,0.0002576720889049978,tied_shape,1000,-6616.838564993635,0.18874658271670341
0.01,1848,1,0.09798740067914888,0.0,0.0,59828.97063660615,-424.7055268882106,3.3770194889816167,tied_shape,1000,-6616.838564992112,0.18899162486195564
0.01,1848,2,0.9020125993208515,0.0,0.0,4.565047933917279,-0.03240572363880896,0.0002576720889050619,tied_shape,1000,-6616.838564992112,0.18899162486195564
0.01,3275,1,0.0809878515484349,0.0,0.0,37773.42115584124,0.0,0.018886701134570055,tied_shape,1005,-62054.52958786828,0.16782958339899778
0.01,3275,2,0.9190121484515634,0.0,0.0,0.5266407079373439,0.0,2.6332022230856083e-07,tied_shape,1005,-62054.52958786828,0.16782958339899778
0.01,1867,1,0.0809878515484349,0.0,0.0,37773.42115584124,0.0,0.018886701134570055,tied_shape,1005,-62054.52958786828,0.16785937547683716
0.01,1867,2,0.9190121484515634,0.0,0.0,0.5266407079373439,0.0,2.6332022230856083e-07,tied_shape,1005,-62054.52958786828,0.16785937547683716
0.01,3063,1,0.9067880691556902,0.0,0.0,5.239936110272141,0.03686845163028699,0.00042178259756320974,tied_shape,1006,7673.136277207176,0.1747827073559165
0.01,3063,2,0.09321193084430984,0.0,0.0,65069.12893257815,457.829634214962,5.237664285363364,tied_shape,1006,7673.136277207176,0.1747827073559165
0.01,1687,1,0.08084347177384262,0.0,0.0,73591.72145888365,45.366449110486,0.6955105064389885,tied_shape,1008,-23712.923716780282,0.16847333405166864
0.01,1687,2,0.9191565282261572,0.0,0.0,1.393807677457225,0.000859228508528588,1.3172784443810593e-05,tied_shape,1008,-23712.923716780282,0.16847333405166864
0.01,1896,1,0.08084347177384386,0.0,0.0,73591.72145888246,45.36644911058825,0.6955105064390927,tied_shape,1008,-23712.923716778903,0.1684684595093131
0.01,1896,2,0.919156528226155,0.0,0.0,1.3938076774573476,0.0008592285085306141,1.3172784443813941e-05,tied_shape,1008,-23712.923716778903,0.1684684595093131
0.01,1217,1,0.0809878515484349,0.0,0.0,37773.42115584124,0.0,0.018886701134570055,tied_shape,1005,-62054.52958786828,0.16784541681408882
0.01,1217,2,0.9190121484515634,0.0,0.0,0.5266407079373439,0.0,2.6332022230856083e-07,tied_shape,1005,-62054.52958786828,0.16784541681408882
0.01,423,1,0.9020321657275977,0.0,0.0,4.635910553389455,-0.038075721717312806,0.0003493979172723564,tied_shape,1004,-4242.55236788106,0.19053970836102962
0.01,423,2,0.0979678342724026,0.0,0.0,60445.87686128713,-496.4548732819305,4.555666732524383,tied_shape,1004,-4242.55236788106,0.19053970836102962
0.01,317,1,0.9020321657275976,0.0,0.0,4.63591055338948,-0.03807572171730999,0.000349397917272305,tied_shape,1004,-4242.552367881815,0.19037670828402042
0.01,317,2,0.09796783427240244,0.0,0.0,60445.876861286975,-496.4548732818899,4.555666732523677,tied_shape,1004,-4242.552367881815,0.19037670828402042
0.01,863,1,0.0809878515484349,0.0,0.0,37773.42115584124,0.0,0.018886701134570055,tied_shape,1005,-62054.52958786828,0.17470416706055403
0.01,863,2,0.9190121484515634,0.0,0.0,0.5266407079373439,0.0,2.6332022230856083e-07,tied_shape,1005,-62054.52958786828,0.17470416706055403
0.01,3217,1,0.0809878515484349,0.0,0.0,37773.42115584124,-2.0394958300353486e-10,0.018886701134570055,tied_shape,1005,-62054.52958786828,0.16778424941003323
0.01,3217,2,0.9190121484515634,0.0,0.0,0.5266407079373439,-2.843484902608516e-15,2.6332022230856083e-07,tied_shape,1005,-62054.52958786828,0.16778424941003323
0.01,2796,1,0.0809878515484349,0.0,0.0,37773.42115584124,0.0,0.018886701134570055,tied_shape,1005,-62054.52958786828,0.16780104208737612
0.01,2796,2,0.9190121484515634,0.0,0.0,0.5266407079373439,0.0,2.6332022230856083e-07,tied_shape,1005,-62054.52958786828,0.16780104208737612
0.01,2980,1,0.0809878515484349,0.0,0.0,37773.42115584124,7.75273031778361e-11,0.018886701134570055,tied_shape,1005,-62054.52958786828,0.16841470822691917
0.01,2980,2,0.9190121484515634,0.0,0.0,0.5266407079373439,1.0808931936983141e-15,2.6332022230856083e-07,tied_shape,1005,-62054.52958786828,0.16841470822691917
0.01,617,1,0.08095265937249714,0.0,0.0,39151.4840632902,-10.49155196168868,0.023120353298781156,tied_shape,1005,-56076.692651357465,0.16871079057455063
0.01,617,2,0.9190473406275024,0.0,0.0,0.7739950638159578,-0.00020741000307903135,4.570718008545844e-07,tied_shape,1005,-56076.692651357465,0.16871079057455063
0.01,1294,1,0.09343591881207325,0.0,0.0,64774.61247364502,-899.4210329582748,14.081258385527226,tied_shape,1000,6055.473787900074,0.18263375014066696
0.01,1294,2,0.9065640811879286,0.0,0.0,5.313491064090327,-0.07377991838118912,0.0011550920606910359,tied_shape,1000,6055.473787900074,0.18263375014066696
0.01,263,1,0.09706520919271325,0.0,0.0,48343.0368210079,94.04401731179735,0.23491004333134796,tied_shape,1009,-22865.781698997864,0.17072208411991596
0.01,263,2,0.9029347908072894,0.0,0.0,3.999500767966919,0.007780419770769912,1.943450309473711e-05,tied_shape,1009,-22865.781698997864,0.17072208411991596
0.01,2021,1,0.0970652091927157,0.0,0.0,48343.03682100987,-94.0440173118419,0.23491004333152696,tied_shape,1009,-22865.781698994422,0.17098050005733967
0.01,2021,2,0.9029347908072874,0.0,0.0,3.999500767967273,-0.00778041977077397,1.9434503094752853e-05,tied_shape,1009,-22865.781698994422,0.17098050005733967
0.01,1038,1,0.09706520919271523,0.0,0.0,48343.036821010006,-94.04401731184234,0.23491004333152804,tied_shape,1009,-22865.781698994873,0.17066700011491776
0.01,1038,2,0.9029347908072881,0.0,0.0,3.999500767967174,-0.007780419770773792,1.9434503094752405e-05,tied_shape,1009,-22865.781698994873,0.17066700011491776
0.01,181,1,0.0809878515484349,0.0,0.0,37773.42115584124,0.0,0.018886701134570055,tied_shape,1005,-62054.52958786828,0.16857866663485765
0.01,181,2,0.9190121484515634,0.0,0.0,0.5266407079373439,0.0,2.6332022230856083e-07,tied_shape,1005,-62054.52958786828,0.16857866663485765
0.01,802,1,0.09668731407114674,0.0,0.0,56594.15393709367,233.89859703349475,1.101179076095508,tied_shape,1000,-16162.596815875408,0.18273445963859558
0.01,802,2,0.9033126859288538,0.0,0.0,4.047182984597553,0.016726646767922557,7.874794320138326e-05,tied_shape,1000,-16162.596815875408,0.18273445963859558
0.01,913,1,0.0809878515484349,0.0,0.0,37773.42115584124,0.0,0.018886701134570055,tied_shape,1005,-62054.52958786828,0.16862175054848194
0.01,913,2,0.9190121484515634,0.0,0.0,0.5266407079373439,0.0,2.6332022230856083e-07,tied_shape,1005,-62054.52958786828,0.16862175054848194
0.01,2990,1,0.08845963931334609,0.0,0.0,67854.02582058785,88.98827746358162,1.0195176526025032,tied_shape,1008,-12403.668698917421,0.17775420751422644
0.01,2990,2,0.9115403606866539,0.0,0.0,2.217419913840406,0.002908071793232206,3.331709088816788e-05,tied_shape,1008,-12403.668698917421,0.17775420751422644
0.01,2830,1,0.08845963931334598,0.0,0.0,67854.02582058785,88.98827746349343,1.0195176526022094,tied_shape,1008,-12403.668698918764,0.17673820815980434
0.01,2830,2,0.9115403606866548,0.0,0.0,2.217419913840287,0.002908071793229168,3.331709088815649e-05,tied_shape,1008,-12403.668698918764,0.17673820815980434
0.01,1644,1,0.08845963931334593,0.0,0.0,67854.02582058788,88.98827746349966,1.019517652602226,tied_shape,1008,-12403.668698918678,0.1771294167265296
0.01,1644,2,0.9115403606866546,0.0,0.0,2.2174199138403017,0.002908071793229389,3.3317090888157236e-05,tied_shape,1008,-12403.668698918678,0.1771294167265296
0.01,1422,1,0.0809878515484349,0.0,0.0,37773.42115584124,0.0,0.018886701134570055,tied_shape,1005,-62054.52958786828,0.1688832500949502
0.01,1422,2,0.9190121484515634,0.0,0.0,0.5266407079373439,0.0,2.6332022230856083e-07,tied_shape,1005,-62054.52958786828,0.1688832500949502
0.01,2419,1,0.0809878515484349,0.0,0.0,37773.42115584124,0.0,0.018886701134570055,tied_shape,1005,-62054.52958786828,0.16850625071674585
0.01,2419,2,0.9190121484515634,0.0,0.0,0.5266407079373439,0.0,2.6332022230856083e-07,tied_shape,1005,-62054.52958786828,0.16850625071674585
