gamma,line_id,component,weight,mean_Omega,mean_Lambda,cov_11,cov_12,cov_22,covariance_type,seed,bic,fit_time_seconds
0.01,2800,1,0.914865560230923,0.0,0.0,0.54188403847171,0.0,2.7094188376491307e-07,tied_shape,1001,-62154.00983105123,0.15629554260522127
0.01,2800,2,0.08513443976907777,0.0,0.0,13642.660777110783,0.0,0.006821326977891902,tied_shape,1001,-62154.00983105123,0.15629554260522127
0.01,2488,1,0.911002702143382,0.0,0.0,1.464219952678806,0.0005080238126648549,3.380217187310931e-06,tied_shape,1006,-34339.839767524216,0.1629576664417982
0.01,2488,2,0.08899729785661772,0.0,0.0,23113.835628080386,8.019545751718075,0.05335932235575522,tied_shape,1006,-34339.839767524216,0.1629576664417982
0.01,1850,1,0.9116356610290587,0.0,0.0,1.1952321082868809,0.0006364790490495189,1.2974824310257903e-05,tied_shape,1003,-24651.391155600973,0.16317300032824278
0.01,1850,2,0.08836433897093629,0.0,0.0,25664.964061980605,13.666978829302582,0.27860563427346846,tied_shape,1003,-24651.391155600973,0.16317300032824278
0.01,2673,1,0.09791350123656736,0.0,0.0,23233.570318593214,15.463067328740788,0.2966504803628622,tied_shape,1004,-13629.607759871289,0.17494025081396103
0.01,2673,2,0.902086498763433,0.0,0.0,2.1001641731859806,0.0013977610658227233,2.681528074563349e-05,tied_shape,1004,-13629.607759871289,0.17494025081396103
0.01,1487,1,0.08756811850246292,0.0,0.0,25152.890076653694,-8.521629165564748,0.12434829617322332,tied_shape,1004,-32250.036409788405,0.16045370884239674
0.01,1487,2,0.9124318814975377,0.0,0.0,1.105361305487427,-0.00037448893986426305,5.464572642519078e-06,tied_shape,1004,-32250.036409788405,0.16045370884239674
0.01,370,1,0.09890774212362899,0.0,0.0,23082.071602298533,-8.036139344063507,0.3527984033155269,tied_shape,1001,-7243.558297236316,0.17922729160636663
0.01,370,2,0.9010922578763674,0.0,0.0,2.8873460829525937,-0.0010052440637447985,4.413170123705784e-05,tied_shape,1001,-7243.558297236316,0.17922729160636663
0.01,3021,1,0.914865560230923,0.0,0.0,0.54188403847171,0.0,2.7094188376491307e-07,tied_shape,1001,-62154.00983105123,0.1562385829165578
0.01,3021,2,0.08513443976907777,0.0,0.0,13642.660777110783,0.0,0.006821326977891902,tied_shape,1001,-62154.00983105123,0.1562385829165578
0.01,279,1,0.914865560230923,0.0,0.0,0.54188403847171,0.0,2.7094188376491307e-07,tied_shape,1001,-62154.00983105123,0.15627554059028625
0.01,279,2,0.08513443976907777,0.0,0.0,13642.660777110783,0.0,0.006821326977891902,tied_shape,1001,-62154.00983105123,0.15627554059028625
0.01,801,1,0.914865560230923,0.0,0.0,0.54188403847171,0.0,2.7094188376491307e-07,tied_shape,1001,-62154.00983105123,0.15710637532174587
0.01,801,2,0.08513443976907777,0.0,0.0,13642.660777110783,0.0,0.006821326977891902,tied_shape,1001,-62154.00983105123,0.15710637532174587
0.01,1133,1,0.914865560230923,0.0,0.0,0.54188403847171,0.0,2.7094188376491307e-07,tied_shape,1001,-62154.00983105123,0.15613095834851265
0.01,1133,2,0.08513443976907777,0.0,0.0,13642.660777110783,0.0,0.006821326977891902,tied_shape,1001,-62154.00983105123,0.15613095834851265
0.01,3085,1,0.08903215678654965,0.0,0.0,26077.825352408687,15.490740536591176,15.214854927973033,tied_shape,1005,8384.14005332171,0.1685766251757741
0.01,3085,2,0.910967843213453,0.0,0.0,1.2631060096070497,0.0007503097823770258,0.000736946982162648,tied_shape,1005,8384.14005332171,0.1685766251757741
0.01,1512,1,0.9109165153226056,0.0,0.0,1.355193513631876,-0.0011975214803994962,0.0003448194503949551,tied_shape,1007,2754.07596078072,0.17408408410847187
0.01,1512,2,0.08908348467739197,0.0,0.0,26047.333495336024,-23.016817195501446,6.627560661831531,tied_shape,1007,2754.07596078072,0.17408408410847187
0.01,1857,1,0.9128359515473733,0.0,0.0,1.1735896800922379,0.0017341819418821897,0.0018817106016402057,tied_shape,1003,15061.393743781728,0.16177283320575953
0.01,1857,2,0.08716404845262538,0.0,0.0,26644.906616615976,39.372462694151395,42.721919006870415,tied_shape,1003,15061.393743781728,0.16177283320575953
0.01,853,1,0.1125247919574192,0.0,0.0,16853.933171065255,-5.258993146616245,0.024763999996707073,tied_shape,1009,-18456.638779738812,0.1640767501667142
0.01,853,2,0.8874752080425827,0.0,0.0,4.465372989796272,-0.0013933463312136543,6.561109242705125e-06,tied_shape,1009,-18456.638779738812,0.1640767501667142
0.01,917,1,0.09791350123656872,0.0,0.0,23233.570318592516,-15.463067328659639,0.2966504803625289,tied_shape,1004,-13629.607759871491,0.1747405007481575
0.01,917,2,0.9020864987634325,0.0,0.0,2.1001641731868013,-0.0013977610658159766,2.6815280745614652e-05,tied_shape,1004,-13629.607759871491,0.1747405007481575
0.01,2233,1,0.09791350123656838,0.0,0.0,23233.57031859262,-15.463067328664536,0.2966504803625479,tied_shape,1004,-13629.607759871507,0.2015530001372099
0.01,2233,2,0.9020864987634328,0.0,0.0,2.1001641731867644,-0.0013977610658163883,2.6815280745615777e-05,tied_shape,1004,-13629.607759871507,0.2015530001372099
0.01,1323,1,0.09791350123656814,0.0,0.0,23233.570318592712,-15.46306732867325,0.2966504803625834,tied_shape,1004,-13629.607759871573,0.17632137518376112
0.01,1323,2,0.9020864987634327,0.0,0.0,2.100164173186664,-0.0013977610658171037,2.68152807456176e-05,tied_shape,1004,-13629.607759871573,0.17632137518376112
0.01,959,1,0.914865560230923,0.0,0.0,0.54188403847171,0.0,2.7094188376491307e-07,tied_shape,1001,-62154.00983105123,0.15682720858603716
0.01,959,2,0.08513443976907777,0.0,0.0,13642.660777110783,0.0,0.006821326977891902,tied_shape,1001,-62154.00983105123,0.15682720858603716
0.01,2167,1,0.914865560230923,0.0,0.0,0.54188403847171,0.0,2.7094188376491307e-07,tied_shape,1001,-62154.00983105123,0.15701800025999546
0.01,2167,2,0.08513443976907777,0.0,0.0,13642.660777110783,0.0,0.006821326977891902,tied_shape,1001,-62154.00983105123,0.15701800025999546
0.01,1787,1,0.8901725238312369,0.0,0.0,2.3077946557068123,-0.00029098753866683725,1.5191726226121482e-06,tied_shape,1006,-34820.86817527778,0.17032808437943459
0.01,1787,2,0.1098274761687648,0.0,0.0,12906.096492924364,-1.6273169031681258,0.008495811535206286,tied_shape,1006,-34820.86817527778,0.17032808437943459
0.01,3124,1,0.9003836383424335,0.0,0.0,3.619803581449455,-0.0016711323751763265,5.511171381177098e-05,tied_shape,1000,-3924.4385911863433,0.17170462477952242
0.01,3124,2,0.09961636165756435,0.0,0.0,22907.399083875454,-10.57551753258945,0.3487664438347916,tied_shape,1000,-3924.4385911863433,0.17170462477952242
0.01,2360,1,0.9003836383424334,0.0,0.0,3.619803581449455,-0.0016711323751763213,5.511171381177087e-05,tied_shape,1000,-3924.438591186357,0.17177150025963783
0.01,2360,2,0.0996163616575644,0.0,0.0,22907.399083875443,-10.575517532589412,0.3487664438347907,tied_shape,1000,-3924.438591186357,0.17177150025963783
0.01,941,1,0.914865560230923,0.0,0.0,0.54188403847171,0.0,2.7094188376491307e-07,tied_shape,1001,-62154.00983105123,0.15678412467241287
0.01,941,2,0.08513443976907777,0.0,0.0,13642.660777110783,0.0,0.006821326977891902,tied_shape,1001,-62154.00983105123,0.15678412467241287
0.01,3023,1,0.8976507167064552,0.0,0.0,3.2539619898474434,0.0035917581968456422,1.7380118361341442e-05,tied_shape,1006,-15453.451823420955,0.1701493328437209
0.01,3023,2,0.10234928329354555,0.0,0.0,21300.327150507954,23.511529906321236,0.11376967775474207,tied_shape,1006,-15453.451823420955,0.1701493328437209
0.01,1129,1,0.897650716706455,0.0,0.0,3.253961989847432,0.0035917581968456886,1.7380118361341696e-05,tied_shape,1006,-15453.451823420908,0.1703621670603752
0.01,1129,2,0.10234928329354548,0.0,0.0,21300.327150508,23.511529906321677,0.11376967775474439,tied_shape,1006,-15453.451823420908,0.1703621670603752
0.01,608,1,0.914865560230923,0.0,0.0,0.54188403847171,0.0,2.7094188376491307e-07,tied_shape,1001,-62154.00983105123,0.15642262529581785
0.01,608,2,0.08513443976907777,0.0,0.0,13642.660777110783,0.0,0.006821326977891902,tied_shape,1001,-62154.00983105123,0.15642262529581785
0.01,661,1,0.914865560230923,0.0,0.0,0.54188403847171,0.0,2.7094188376491307e-07,tied_shape,1001,-62154.00983105123,0.1565370000898838
0.01,661,2,0.08513443976907777,0.0,0.0,13642.660777110783,0.0,0.006821326977891902,tied_shape,1001,-62154.00983105123,0.1565370000898838
0.01,1472,1,0.0971892059617188,0.0,0.0,23294.480585972906,-0.8983711770403886,0.23428257071250672,tied_shape,1009,-13488.937730151802,0.18067770823836327
0.01,1472,2,0.902810794038282,0.0,0.0,2.3985308291011127,-9.250135267685473e-05,2.4123052089574603e-05,tied_shape,1009,-13488.937730151802,0.18067770823836327
0.01,1289,1,0.914865560230923,0.0,0.0,0.54188403847171,0.0,2.7094188376491307e-07,tied_shape,1001,-62154.00983105123,0.15704120974987745
0.01,1289,2,0.08513443976907777,0.0,0.0,13642.660777110783,0.0,0.006821326977891902,tied_shape,1001,-62154.00983105123,0.15704120974987745
0.01,2250,1,0.914865560230923,0.0,0.0,0.54188403847171,0.0,2.7094188376491307e-07,tied_shape,1001,-62154.00983105123,0.1568764578551054
0.01,2250,2,0.08513443976907777,0.0,0.0,13642.660777110783,0.0,0.006821326977891902,tied_shape,1001,-62154.00983105123,0.1568764578551054
0.01,2804,1,0.914865560230923,0.0,0.0,0.54188403847171,-9.074632471616788e-16,2.7094188376491307e-07,tied_shape,1001,-62154.00983105123,0.1575736254453659
0.01,2804,2,0.08513443976907777,0.0,0.0,13642.660777110783,-2.28466099197874e-11,0.006821326977891902,tied_shape,1001,-62154.00983105123,0.1575736254453659
0.01,1623,1,0.914865560230923,0.0,0.0,0.54188403847171,-5.792915808385115e-16,2.7094188376491307e-07,tied_shape,1001,-62154.00983105123,0.15641658287495375
0.01,1623,2,0.08513443976907777,0.0,0.0,13642.660777110783,-1.4584446057324968e-11,0.006821326977891902,tied_shape,1001,-62154.00983105123,0.15641658287495375
0.01,1716,1,0.914865560230923,0.0,0.0,0.54188403847171,0.0,2.7094188376491307e-07,tied_shape,1001,-62154.00983105123,0.15676683280617
0.01,1716,2,0.08513443976907777,0.0,0.0,13642.660777110783,0.0,0.006821326977891902,tied_shape,1001,-62154.00983105123,0.15676683280617
0.01,95,1,0.10705249940538776,0.0,0.0,18035.671971413412,-3.544149947903856,0.027573132736362947,tied_shape,1002,-21375.004099099995,0.1772307502105832
0.01,95,2,0.8929475005946131,0.0,0.0,3.6749370996494477,-0.000722153749021187,5.618284065435791e-06,tied_shape,1002,-21375.004099099995,0.1772307502105832
0.01,1366,1,0.9017911727256847,0.0,0.0,2.539166558031864,-0.0021854294968467157,3.686251863471088e-05,tied_shape,1006,-9975.918319179056,0.17849308345466852
0.01,1366,2,0.09820882727431343,0.0,0.0,23210.24989179056,-19.976777254824672,0.3369563396485506,tied_shape,1006,-9975.918319179056,0.17849308345466852
0.01,294,1,0.9018617521786982,0.0,0.0,2.453270384108085,0.0025152814914004996,0.00023062512068234436,tied_shape,1003,4816.752205616121,0.18291820771992207
0.01,294,2,0.09813824782130591,0.0,0.0,23593.752348358816,24.19012962408933,2.217982990353446,tied_shape,1003,4816.752205616121,0.18291820771992207
0.01,1152,1,0.08758146914717754,0.0,0.0,14408.26487134359,3.088318431799527,0.008550759938217016,tied_shape,1002,-52039.1621931857,0.15486633405089378
0.01,1152,2,0.9124185308528218,0.0,0.0,0.9921605530562511,0.0002126632006468868,5.888097411525105e-07,tied_shape,1002,-52039.1621931857,0.15486633405089378
0.01,3086,1,0.08758146914718022,0.0,0.0,14408.264871343506,3.088318431802672,0.008550759938218556,tied_shape,1002,-52039.16219318197,0.15493533294647932
0.01,3086,2,0.9124185308528198,0.0,0.0,0.992160553056454,0.00021266320064714807,5.888097411527404e-07,tied_shape,1002,-52039.16219318197,0.15493533294647932
0.01,1213,1,0.914865560230923,0.0,0.0,0.54188403847171,0.0,2.7094188376491307e-07,tied_shape,1001,-62154.00983105123,0.15787366684526205
0.01,1213,2,0.08513443976907777,0.0,0.0,13642.660777110783,0.0,0.006821326977891902,tied_shape,1001,-62154.00983105123,0.15787366684526205
0.01,3007,1,0.8985703169774256,0.0,0.0,3.76639893721187,0.00192307469311612,3.496064010526387e-05,tied_shape,1007,-7197.610832111145,0.17834133375436068
0.01,3007,2,0.10142968302257444,0.0,0.0,22243.27913680873,11.357131284552613,0.20646758073868637,tied_shape,1007,-7197.610832111145,0.17834133375436068
0.01,2668,1,0.8985703169774257,0.0,0.0,3.7663989372118167,0.0019230746931111868,3.4960640105261646e-05,tied_shape,1007,-7197.610832110703,0.1779090417549014
0.01,2668,2,0.10142968302257369,0.0,0.0,22243.279136808957,11.357131284523755,0.2064675807386783,tied_shape,1007,-7197.610832110703,0.1779090417549014
0.01,2890,1,0.914865560230923,0.0,0.0,0.54188403847171,0.0,2.7094188376491307e-07,tied_shape,1001,-62154.00983105123,0.15788649953901768
0.01,2890,2,0.08513443976907777,0.0,0.0,13642.660777110783,0.0,0.006821326977891902,tied_shape,1001,-62154.00983105123,0.15788649953901768
0.01,2052,1,0.914865560230923,0.0,0.0,0.54188403847171,0.0,2.7094188376491307e-07,tied_shape,1001,-62154.00983105123,0.15682312473654747
0.01,2052,2,0.08513443976907777,0.0,0.0,13642.660777110783,0.0,0.006821326977891902,tied_shape,1001,-62154.00983105123,0.15682312473654747
0.01,1948,1,0.9014627127947669,0.0,0.0,3.0430751579991133,0.0021696405028443643,1.0895831266209785e-05,tied_shape,1006,-19425.420049441225,0.17009812500327826
0.01,1948,2,0.09853728720523049,0.0,0.0,21637.093350815583,15.426735016502558,0.0774723284839043,tied_shape,1006,-19425.420049441225,0.17009812500327826
0.01,1150,1,0.9014627127947668,0.0,0.0,3.043075157999084,0.0021696405028448548,1.0895831266210607e-05,tied_shape,1006,-19425.420049441123,0.19354087486863136
0.01,1150,2,0.0985372872052309,0.0,0.0,21637.093350815532,15.426735016506157,0.0774723284839107,tied_shape,1006,-19425.420049441123,0.19354087486863136
0.01,1834,1,0.914865560230923,0.0,0.0,0.54188403847171,0.0,2.7094188376491307e-07,tied_shape,1001,-62154.00983105123,0.1588564170524478
0.01,1834,2,0.08513443976907777,0.0,0.0,13642.660777110783,0.0,0.006821326977891902,tied_shape,1001,-62154.00983105123,0.1588564170524478
0.01,817,1,0.914865560230923,0.0,0.0,0.54188403847171,-3.7731542785833166e-17,2.7094188376491307e-07,tied_shape,1001,-62154.00983105123,0.1567582907155156
0.01,817,2,0.08513443976907777,0.0,0.0,13642.660777110783,-9.499424273059435e-13,0.006821326977891902,tied_shape,1001,-62154.00983105123,0.1567582907155156
0.01,3271,1,0.914865560230923,0.0,0.0,0.54188403847171,0.0,2.7094188376491307e-07,tied_shape,1001,-62154.00983105123,0.15697708446532488
0.01,3271,2,0.08513443976907777,0.0,0.0,13642.660777110783,0.0,0.006821326977891902,tied_shape,1001,-62154.00983105123,0.15697708446532488
0.01,1087,1,0.914865560230923,0.0,0.0,0.54188403847171,0.0,2.7094188376491307e-07,tied_shape,1001,-62154.00983105123,0.15713004115968943
0.01,1087,2,0.08513443976907777,0.0,0.0,13642.660777110783,0.0,0.006821326977891902,tied_shape,1001,-62154.00983105123,0.15713004115968943
0.01,1139,1,0.914865560230923,0.0,0.0,0.54188403847171,6.798724941341839e-16,2.7094188376491307e-07,tied_shape,1001,-62154.00983105123,0.15675237495452166
0.01,1139,2,0.08513443976907777,0.0,0.0,13642.660777110783,1.7116706067446097e-11,0.006821326977891902,tied_shape,1001,-62154.00983105123,0.15675237495452166
0.01,258,1,0.8987389174443263,0.0,0.0,3.8575906454612685,-0.0022399770494933025,8.125735073733742e-05,tied_shape,1004,-180.4589548292828,0.1938141668215394
0.01,258,2,0.10126108255567387,0.0,0.0,22638.660015703193,-13.145531376202625,0.47686696339428913,tied_shape,1004,-180.4589548292828,0.1938141668215394
0.01,2951,1,0.8987389174443267,0.0,0.0,3.8575906454612796,-0.0022399770494933627,8.12573507373381e-05,tied_shape,1004,-180.45895482922106,0.1935042506083846
0.01,2951,2,0.10126108255567379,0.0,0.0,22638.660015703215,-13.145531376202955,0.47686696339429224,tied_shape,1004,-180.45895482922106,0.1935042506083846
0.01,666,1,0.914865560230923,0.0,0.0,0.54188403847171,0.0,2.7094188376491307e-07,tied_shape,1001,-62154.00983105123,0.15686504170298576
0.01,666,2,0.08513443976907777,0.0,0.0,13642.660777110783,0.0,0.006821326977891902,tied_shape,1001,-62154.00983105123,0.15686504170298576
0.01,3160,1,0.8987389174443262,0.0,0.0,3.8575906454612934,-0.0022399770494950285,8.125735073733713e-05,tied_shape,1004,-180.45895482948487,0.19355545844882727
0.01,3160,2,0.10126108255567401,0.0,0.0,22638.660015703153,-13.145531376212645,0.47686696339428364,tied_shape,1004,-180.45895482948487,0.19355545844882727
0.01,1926,1,0.9002464476631118,0.0,0.0,3.6684434742014003,-0.0012074223732420843,2.997090859487325e-05,tied_shape,1004,-8725.17035743247,0.165627415291965
0.01,1926,2,0.09975355233688654,0.0,0.0,22540.973635885483,-7.419080074159512,0.18415806737423976,tied_shape,1004,-8725.17035743247,0.165627415291965
0.01,2279,1,0.9002464476631113,0.0,0.0,3.6684434742013763,-0.0012074223732412319,2.997090859487157e-05,tied_shape,1004,-8725.17035743281,0.1655372092500329
0.01,2279,2,0.09975355233688663,0.0,0.0,22540.973635885442,-7.4190800741543095,0.1841580673742303,tied_shape,1004,-8725.17035743281,0.1655372092500329
0.01,1328,1,0.9002464476631116,0.0,0.0,3.6684434742013745,-0.0012074223732412167,2.9970908594871598e-05,tied_shape,1004,-8725.170357432804,0.16574237495660782
0.01,1328,2,0.09975355233688657,0.0,0.0,22540.973635885453,-7.419080074154224,0.18415806737423066,tied_shape,1004,-8725.170357432804,0.16574237495660782
0.01,143,1,0.914865560230923,0.0,0.0,0.54188403847171,0.0,2.7094188376491307e-07,tied_shape,1001,-62154.00983105123,0.15661800000816584
0.01,143,2,0.08513443976907777,0.0,0.0,13642.660777110783,0.0,0.006821326977891902,tied_shape,1001,-62154.00983105123,0.15661800000816584
0.01,1086,1,0.914865560230923,0.0,0.0,0.54188403847171,0.0,2.7094188376491307e-07,tied_shape,1001,-62154.00983105123,0.1563694579526782
0.01,1086,2,0.08513443976907777,0.0,0.0,13642.660777110783,0.0,0.006821326977891902,tied_shape,1001,-62154.00983105123,0.1563694579526782
0.01,1740,1,0.9110027021433823,0.0,0.0,1.4642199526787303,0.0005080238126655756,3.3802171873119364e-06,tied_shape,1006,-34339.839767523255,0.1626415839418769
0.01,1740,2,0.08899729785661784,0.0,0.0,23113.83562808098,8.019545751730071,0.053359322355775216,tied_shape,1006,-34339.839767523255,0.1626415839418769
0.01,2046,1,0.9127486574531158,0.0,0.0,1.0620609921592044,-0.00024154113371686967,2.657738115708977e-06,tied_shape,1003,-38395.15197019099,0.1594152506440878
0.01,2046,2,0.08725134254688073,0.0,0.0,23906.54029390156,-5.4369879775901016,0.05982455228363225,tied_shape,1003,-38395.15197019099,0.1594152506440878
0.01,825,1,0.9127486574531163,0.0,0.0,1.062060992159199,-0.00024154113371687268,2.6577381157090164e-06,tied_shape,1003,-38395.15197019091,0.1610369998961687
0.01,825,2,0.08725134254688051,0.0,0.0,23906.540293901668,-5.4369879775902215,0.05982455228363372,tied_shape,1003,-38395.15197019091,0.1610369998961687
0.01,318,1,0.914865560230923,0.0,0.0,0.54188403847171,0.0,2.7094188376491307e-07,tied_shape,1001,-62154.00983105123,0.15841050073504448
0.01,318,2,0.08513443976907777,0.0,0.0,13642.660777110783,0.0,0.006821326977891902,tied_shape,1001,-62154.00983105123,0.15841050073504448
