gamma,line_id,component,weight,mean_Omega,mean_Lambda,cov_11,cov_12,cov_22,covariance_type,seed,bic,fit_time_seconds
0.01,961,2,0.10508291035319767,0.0,0.0,5400.3435824940225,14.874616791082671,0.27620722164425715,tied_shape,1009,-19107.96569900573,0.18640062492340803
0.01,58,1,0.1082643301130549,0.0,0.0,5232.939001485001,-33.43725776230616,0.4037018039952776,tied_shape,1008,-15014.757140677955,0.22736145835369825
0.01,58,2,0.8917356698869431,0.0,0.0,1.094721866198017,-0.00699501698905879,8.445372516893518e-05,tied_shape,1008,-15014.757140677955,0.22736145835369825
0.01,3184,1,0.1032433609198103,0.0,0.0,5510.694417447411,-35.94006770079842,0.6616003244634016,tied_shape,1001,-15296.211184770078,0.1932225413620472
0.01,3184,2,0.8967566390801949,0.0,0.0,0.7418835604423083,-0.004838472861784373,8.906870298390643e-05,tied_shape,1001,-15296.211184770078,0.1932225413620472
0.01,1105,1,0.8961201478642223,0.0,0.0,0.8922327228978891,0.01211396257919512,0.00024233767823460454,tied_shape,1002,-11603.995379400494,0.18827458284795284
0.01,1105,2,0.10387985213577668,0.0,0.0,5477.613987085653,74.37029505857454,1.487764595300154,tied_shape,1002,-11603.995379400494,0.18827458284795284
0.01,2596,1,0.10697827084434106,0.0,0.0,5325.428124038024,-43.07921223703067,1.03621068818182,tied_shape,1008,-11127.300990330958,0.1958631668239832
0.01,2596,2,0.8930217291556592,0.0,0.0,0.716011600303318,-0.005792063093371377,0.00013932004259854504,tied_shape,1008,-11127.300990330958,0.1958631668239832
0.01,1554,1,0.1069782708443411,0.0,0.0,5325.428124038022,43.07921223703124,1.0362106881818285,tied_shape,1008,-11127.300990330925,0.19575545750558376
0.01,1554,2,0.893021729155659,0.0,0.0,0.7160116003033195,0.005792063093371468,0.0001393200425985465,tied_shape,1008,-11127.300990330925,0.19575545750558376
0.01,313,1,0.10697827084434118,0.0,0.0,5325.428124038019,43.079212237031,1.0362106881818187,tied_shape,1008,-11127.300990330956,0.19584795832633972
0.01,313,2,0.8930217291556589,0.0,0.0,0.7160116003033202,0.005792063093371446,0.00013932004259854545,tied_shape,1008,-11127.300990330956,0.19584795832633972
0.01,1404,1,0.10508884917654931,0.0,0.0,5425.1564660986005,-53.91651809998208,1.5808164673974796,tied_shape,1004,-9501.737571773923,0.19338137470185757
0.01,1404,2,0.894911150823451,0.0,0.0,0.6543918193795443,-0.006503504294214425,0.00019068083486065845,tied_shape,1004,-9501.737571773923,0.19338137470185757
0.01,2520,1,0.1016121921661038,0.0,0.0,5614.501864297167,-40.32982323158649,2.356764558221906,tied_shape,1008,-5519.984958165143,0.1887248745188117
0.01,2520,2,0.8983878078338957,0.0,0.0,0.6244385359997664,-0.004485437245288678,0.0002621166839021875,tied_shape,1008,-5519.984958165143,0.1887248745188117
0.01,1453,1,0.10161219216610379,0.0,0.0,5614.501864297167,-40.3298232315867,2.3567645582219177,tied_shape,1008,-5519.9849581651115,0.1883842507377267
0.01,1453,2,0.8983878078338957,0.0,0.0,0.6244385359997664,-0.004485437245288702,0.00026211668390218885,tied_shape,1008,-5519.9849581651115,0.1883842507377267
0.01,1676,1,0.10423722076498904,0.0,0.0,5472.072571526136,-46.71185381990349,2.8515450182501203,tied_shape,1008,420.8981223273618,0.21670191641896963
0.01,1676,2,0.8957627792350077,0.0,0.0,0.8244433161975221,-0.00703778598796516,0.000429624644118524,tied_shape,1008,420.8981223273618,0.21670191641896963
0.01,3105,1,0.10146424948833095,0.0,0.0,5619.9855340431095,27.089473563661308,2.437397843494989,tied_shape,1003,1682.5828778020762,0.1944687506183982
0.01,3105,2,0.8985357505116696,0.0,0.0,0.9740622384817654,0.00469517814572192,0.0004224525463853525,tied_shape,1003,1682.5828778020762,0.1944687506183982
0.01,1204,1,0.8941928460168774,0.0,0.0,1.4797935298877682,-0.011655425993708697,0.00021071936232300322,tied_shape,1007,-4734.260349490112,0.1821156246587634
0.01,1204,2,0.10580715398312414,0.0,0.0,5371.562041260644,-42.3084995156565,0.7648986869801616,tied_shape,1007,-4734.260349490112,0.1821156246587634
0.01,1964,1,0.10387676300675032,0.0,0.0,5493.784221658853,-107.78411004376983,5.808729772959492,tied_shape,1005,-302.5102281161464,0.22752949967980385
0.01,1964,2,0.8961232369932535,0.0,0.0,0.6268787454601782,-0.012298911817176928,0.0006628162093505953,tied_shape,1005,-302.5102281161464,0.22752949967980385
0.01,1632,1,0.894629331306989,0.0,0.0,0.8994449207751937,0.0062637285577298715,0.0003202522444306626,tied_shape,1002,-1171.9045043594233,0.22169437445700169
0.01,1632,2,0.10537066869301415,0.0,0.0,5411.199293860069,37.683556564316326,1.926686869749343,tied_shape,1002,-1171.9045043594233,0.22169437445700169
0.01,2236,1,0.8941928460168773,0.0,0.0,1.4797935298877647,0.011655425993708843,0.00021071936232300631,tied_shape,1007,-4734.260349490093,0.18518104124814272
0.01,2236,2,0.10580715398312424,0.0,0.0,5371.562041260642,42.30849951565712,0.7648986869801745,tied_shape,1007,-4734.260349490093,0.18518104124814272
0.01,2931,1,0.8941928460168773,0.0,0.0,1.4797935298877651,-0.011655425993708845,0.0002107193623230065,tied_shape,1007,-4734.260349490059,0.1935201669111848
0.01,2931,2,0.1058071539831242,0.0,0.0,5371.562041260645,-42.30849951565713,0.7648986869801753,tied_shape,1007,-4734.260349490059,0.1935201669111848
0.01,433,1,0.09903549804137224,0.0,0.0,5761.704069674443,34.95615591897953,3.6782726875662983,tied_shape,1005,-1094.926569349528,0.2004374172538519
0.01,433,2,0.9009645019586232,0.0,0.0,0.6661583388467696,0.004041570771053473,0.00042527557711117555,tied_shape,1005,-1094.926569349528,0.2004374172538519
0.01,955,1,0.09903549804137217,0.0,0.0,5761.704069674449,-34.956155918979974,3.6782726875661687,tied_shape,1005,-1094.92656934975,0.21102829091250896
0.01,955,2,0.9009645019586237,0.0,0.0,0.6661583388467743,-0.0040415707710535495,0.0004252755771111632,tied_shape,1005,-1094.92656934975,0.21102829091250896
0.01,267,1,0.8904526092267023,0.0,0.0,0.3865913678746905,0.0,1.932955872895516e-07,tied_shape,1009,-65133.30197169736,0.1788694579154253
0.01,267,2,0.10954739077329542,0.0,0.0,2605.0936598590342,0.0,0.0013025461786564277,tied_shape,1009,-65133.30197169736,0.1788694579154253
0.01,410,1,0.8904526092267023,0.0,0.0,0.3865913678746905,0.0,1.932955872895516e-07,tied_shape,1009,-65133.30197169736,0.1772293746471405
0.01,410,2,0.10954739077329542,0.0,0.0,2605.0936598590342,0.0,0.0013025461786564277,tied_shape,1009,-65133.30197169736,0.1772293746471405
0.01,191,1,0.10349892905228335,0.0,0.0,5514.667050591427,-137.04615670783866,14.837588773153737,tied_shape,1008,10044.934185543576,0.18870387505739927
0.01,191,2,0.8965010709477188,0.0,0.0,0.6913252824774567,-0.01718027074514598,0.0018600579428969806,tied_shape,1008,10044.934185543576,0.18870387505739927
0.01,2976,1,0.10772620617170173,0.0,0.0,5161.240370998434,10.503122778620474,0.074579092282474,tied_shape,1001,-18265.758964728062,0.17631770763546228
0.01,2976,2,0.8922737938282982,0.0,0.0,1.7835114773686112,0.0036294453808314985,2.577145366159222e-05,tied_shape,1001,-18265.758964728062,0.17631770763546228
0.01,3151,1,0.11004524955428839,0.0,0.0,5179.929594538231,49.26440443639321,1.6172587715732143,tied_shape,1008,-3420.7797985755165,0.1958335004746914
0.01,3151,2,0.8899547504457164,0.0,0.0,0.8763792361259625,0.008334920454071453,0.0002736199365226498,tied_shape,1008,-3420.7797985755165,0.1958335004746914
0.01,1276,1,0.11004524955428832,0.0,0.0,5179.929594538237,-49.26440443639319,1.6172587715732163,tied_shape,1008,-3420.779798575481,0.19618033338338137
0.01,1276,2,0.8899547504457164,0.0,0.0,0.8763792361259644,-0.00833492045407146,0.0002736199365226504,tied_shape,1008,-3420.779798575481,0.19618033338338137
0.01,2686,1,0.10480748858383807,0.0,0.0,5447.015597734676,695.1212782526285,288.6372513249095,tied_shape,1008,31787.07435850479,0.1859270827844739
0.01,2686,2,0.8951925114161627,0.0,0.0,0.6243003615850218,0.07967013451164655,0.033081664103181294,tied_shape,1008,31787.07435850479,0.1859270827844739
0.01,1998,1,0.10502355323256579,0.0,0.0,5435.796300277399,-618.1556849343273,212.23751330967727,tied_shape,1008,29095.633450514968,0.1808201251551509
0.01,1998,2,0.8949764467674348,0.0,0.0,0.6242142166163314,-0.07098528813497326,0.02437208198924555,tied_shape,1008,29095.633450514968,0.1808201251551509
0.01,1533,1,0.10434783697596087,0.0,0.0,5465.997807751582,44.261590575041296,2.4876133750733747,tied_shape,1008,-1062.4373200816776,0.20919104106724262
0.01,1533,2,0.8956521630240403,0.0,0.0,0.8028354472518118,0.006501058931087819,0.00036537596003686286,tied_shape,1008,-1062.4373200816776,0.20919104106724262
0.01,420,1,0.10502355323256576,0.0,0.0,5435.7963002774,618.1556849343274,212.23751330967778,tied_shape,1008,29095.633450514964,0.18809941597282887
0.01,420,2,0.8949764467674346,0.0,0.0,0.6242142166163308,0.07098528813497319,0.02437208198924558,tied_shape,1008,29095.633450514964,0.18809941597282887
0.01,3025,1,0.10597666683096876,0.0,0.0,5384.84331508631,129.9836233614602,12.859062712335895,tied_shape,1005,11193.295045834251,0.18410383444279432
0.01,3025,2,0.894023333169035,0.0,0.0,0.7873811469072015,0.019006431283666754,0.0018802744953087607,tied_shape,1005,11193.295045834251,0.18410383444279432
0.01,727,1,0.10597666683096871,0.0,0.0,5384.843315086315,-129.98362336146022,12.859062712335966,tied_shape,1005,11193.295045834282,0.18387583270668983
0.01,727,2,0.894023333169035,0.0,0.0,0.7873811469072002,-0.019006431283666705,0.0018802744953087664,tied_shape,1005,11193.295045834282,0.18387583270668983
0.01,3218,1,0.10128061352662182,0.0,0.0,5598.186785869129,1.3772432505234906,0.2559893819754169,tied_shape,1008,-9866.473716930608,0.17429229151457548
0.01,3218,2,0.8987193864733808,0.0,0.0,1.485154610191991,0.0003653717250081376,6.791195530678684e-05,tied_shape,1008,-9866.473716930608,0.17429229151457548
0.01,2439,1,0.1052260716876932,0.0,0.0,3383.0783968648443,-0.050347204530432496,0.00225144005429402,tied_shape,1005,-52650.74608259125,0.1697518341243267
0.01,2439,2,0.8947739283123082,0.0,0.0,0.8067624701595308,-1.2006294364990313e-05,5.369007532611775e-07,tied_shape,1005,-52650.74608259125,0.1697518341243267
0.01,2708,1,0.10128700293665283,0.0,0.0,5593.789927961691,-1.292914388322593,0.22610603925291786,tied_shape,1008,-10865.162334702602,0.18411554023623466
0.01,2708,2,0.8987129970633465,0.0,0.0,1.4839426552132593,-0.00034298942846964836,5.998230190438897e-05,tied_shape,1008,-10865.162334702602,0.18411554023623466
0.01,838,1,0.8904526092267023,0.0,0.0,0.3865913678746905,0.0,1.932955872895516e-07,tied_shape,1009,-65133.30197169736,0.19226395897567272
0.01,838,2,0.10954739077329542,0.0,0.0,2605.0936598590342,0.0,0.0013025461786564277,tied_shape,1009,-65133.30197169736,0.19226395897567272
0.01,1066,1,0.8904526092267023,0.0,0.0,0.3865913678746905,0.0,1.932955872895516e-07,tied_shape,1009,-65133.30197169736,0.19155458267778158
0.01,1066,2,0.10954739077329542,0.0,0.0,2605.0936598590342,0.0,0.0013025461786564277,tied_shape,1009,-65133.30197169736,0.19155458267778158
0.01,1954,1,0.8904526092267023,0.0,0.0,0.3865913678746905,0.0,1.932955872895516e-07,tied_shape,1009,-65133.30197169736,0.1921869581565261
0.01,1954,2,0.10954739077329542,0.0,0.0,2605.0936598590342,0.0,0.0013025461786564277,tied_shape,1009,-65133.30197169736,0.1921869581565261
0.01,810,1,0.8991941459005762,0.0,0.0,0.58813957611354,0.003871445431536651,0.0005643991886872872,tied_shape,1009,781.97685900385,0.19817554205656052
0.01,810,2,0.10080585409942576,0.0,0.0,5662.033592056931,37.27049661923136,5.433484321517891,tied_shape,1009,781.97685900385,0.19817554205656052
0.01,2117,1,0.8991941459005761,0.0,0.0,0.5881395761135393,-0.003871445431536616,0.0005643991886872874,tied_shape,1009,781.9768590038602,0.19647420849651098
0.01,2117,2,0.10080585409942575,0.0,0.0,5662.033592056932,-37.270496619231075,5.4334843215179,tied_shape,1009,781.9768590038602,0.19647420849651098
0.01,2735,1,0.8978292212696256,0.0,0.0,0.6866147696557658,-0.0014079733775528788,0.00012705151261262532,tied_shape,1007,-9760.216593125806,0.1820789584890008
0.01,2735,2,0.1021707787303727,0.0,0.0,5579.32935513831,-11.440981965145303,1.032401668682038,tied_shape,1007,-9760.216593125806,0.1820789584890008
0.01,138,1,0.8978292212696255,0.0,0.0,0.6866147696557661,0.0014079733775528235,0.00012705151261262508,tied_shape,1007,-9760.216593125815,0.18230683356523514
0.01,138,2,0.10217077873037267,0.0,0.0,5579.329355138313,11.440981965144855,1.0324016686820363,tied_shape,1007,-9760.216593125815,0.18230683356523514
0.01,670,1,0.1052260716876919,0.0,0.0,3383.0783968648507,-0.05034720453065831,0.002251440054293992,tied_shape,1005,-52650.746082591715,0.16992649994790554
0.01,670,2,0.8947739283123094,0.0,0.0,0.8067624701595235,-1.2006294365044032e-05,5.36900753261165e-07,tied_shape,1005,-52650.746082591715,0.16992649994790554
0.01,1475,1,0.10522607168769221,0.0,0.0,3383.0783968648007,0.0503472045307061,0.0022514400542939157,tied_shape,1005,-52650.74608259227,0.16973970737308264
0.01,1475,2,0.8947739283123095,0.0,0.0,0.8067624701595014,1.2006294365055275e-05,5.3690075326114e-07,tied_shape,1005,-52650.74608259227,0.16973970737308264
0.01,3178,1,0.1080566715454802,0.0,0.0,5276.4754653404625,-60.92024285190828,1.8627094033512006,tied_shape,1008,-6598.568601737144,0.1888841250911355
0.01,3178,2,0.8919433284545225,0.0,0.0,0.7199513340699443,-0.008312293007178104,0.0002541583162352098,tied_shape,1008,-6598.568601737144,0.1888841250911355
0.01,2615,1,0.10517234006396504,0.0,0.0,5427.251045373746,150.51427648256282,16.727501048405433,tied_shape,1009,10565.800582270256,0.18941266648471355
0.01,2615,2,0.8948276599360303,0.0,0.0,0.6619786121217439,0.018358692276703757,0.002040305089208544,tied_shape,1009,10565.800582270256,0.18941266648471355
0.01,475,1,0.09977491451480046,0.0,0.0,5716.960170520413,30.770662532199957,2.1316572472231705,tied_shape,1008,-4846.0040751390525,0.19526579044759274
0.01,475,2,0.9002250854851969,0.0,0.0,0.6956575601031385,0.003744270273262848,0.00025938670820658443,tied_shape,1008,-4846.0040751390525,0.19526579044759274
0.01,593,1,0.10597666683096879,0.0,0.0,5384.843315086308,-129.98362336145922,12.859062712335806,tied_shape,1005,11193.295045834244,0.18502358254045248
0.01,593,2,0.894023333169035,0.0,0.0,0.7873811469072022,-0.019006431283666636,0.0018802744953087499,tied_shape,1005,11193.295045834244,0.18502358254045248
0.01,3010,1,0.8904526092267023,0.0,0.0,0.3865913678746905,3.4890441386650195e-17,1.932955872895516e-07,tied_shape,1009,-65133.30197169736,0.17781804129481316
0.01,3010,2,0.10954739077329542,0.0,0.0,2605.0936598590342,2.3511354675541447e-13,0.0013025461786564277,tied_shape,1009,-65133.30197169736,0.17781804129481316
0.01,2679,1,0.8904526092267023,0.0,0.0,0.3865913678746905,-2.1254437104523717e-17,1.932955872895516e-07,tied_shape,1009,-65133.30197169736,0.17745595797896385
0.01,2679,2,0.10954739077329542,0.0,0.0,2605.0936598590342,-1.4322564843924524e-13,0.0013025461786564277,tied_shape,1009,-65133.30197169736,0.17745595797896385
0.01,3094,1,0.0978781209629338,0.0,0.0,5816.073103836172,-8.680729619834665,0.5309804529894778,tied_shape,1004,-17071.236428963613,0.18324433360248804
0.01,3094,2,0.9021218790370666,0.0,0.0,0.6436117510330958,-0.0009606171537255191,5.8758762658518765e-05,tied_shape,1004,-17071.236428963613,0.18324433360248804
0.01,326,1,0.09977491451480051,0.0,0.0,5716.9601705204095,-30.77066253220035,2.131657247223176,tied_shape,1008,-4846.00407513902,0.19605058431625366
0.01,326,2,0.9002250854851966,0.0,0.0,0.6956575601031387,-0.0037442702732628994,0.00025938670820658535,tied_shape,1008,-4846.00407513902,0.19605058431625366
0.01,3148,1,0.10489752073256937,0.0,0.0,5442.351515218272,1019.4504584677626,597.1173079432137,tied_shape,1003,37500.448970900485,0.17667349986732006
0.01,3148,2,0.8951024792674314,0.0,0.0,0.6252777370625591,0.11712578173895218,0.06860346268108442,tied_shape,1003,37500.448970900485,0.17667349986732006
0.01,467,1,0.10805667154548158,0.0,0.0,5276.475465340392,60.92024285186697,1.8627094033494704,tied_shape,1008,-6598.568601741764,0.20057424996048212
0.01,467,2,0.8919433284545208,0.0,0.0,0.7199513340699686,0.00831229300717286,0.00025415831623498567,tied_shape,1008,-6598.568601741764,0.20057424996048212
0.01,714,1,0.1073575338028008,0.0,0.0,5315.102020202773,-107.10847348398246,5.211917329565358,tied_shape,1008,-343.9614014276271,0.22972474992275238
0.01,714,2,0.8926424661972029,0.0,0.0,0.6562389530853305,-0.013224346821289234,0.0006434990634085284,tied_shape,1008,-343.9614014276271,0.22972474992275238
0.01,1308,1,0.10735753380280073,0.0,0.0,5315.102020202778,-107.1084734839824,5.211917329565359,tied_shape,1008,-343.96140142763926,0.2348608747124672
0.01,1308,2,0.8926424661972029,0.0,0.0,0.6562389530853299,-0.013224346821289201,0.0006434990634085273,tied_shape,1008,-343.96140142763926,0.2348608747124672
0.01,2779,1,0.10387676300675032,0.0,0.0,5493.784221658853,107.7841100437702,5.808729772959533,tied_shape,1005,-302.51022811609204,0.23780474998056889
0.01,2779,2,0.8961232369932535,0.0,0.0,0.6268787454601781,0.012298911817176968,0.0006628162093505999,tied_shape,1005,-302.51022811609204,0.23780474998056889
0.01,250,1,0.8896173754547997,0.0,0.0,0.9546621609114421,-0.005472693060811145,7.681533161378315e-05,tied_shape,1004,-14470.862037695873,0.20156112499535084
0.01,250,2,0.11038262454520094,0.0,0.0,5142.115056258981,-29.477671304594125,0.41375188984724176,tied_shape,1004,-14470.862037695873,0.20156112499535084
0.01,2580,1,0.10116933324536342,0.0,0.0,5633.3377235792395,3.8735314346033247,3.225686526802953,tied_shape,1000,9756.873293552353,0.22158391680568457
0.01,2580,2,0.8988306667546367,0.0,0.0,1.4242792152042283,0.0009793466293798584,0.0008155517209024542,tied_shape,1000,9756.873293552353,0.22158391680568457
0.01,2283,1,0.10116933324536342,0.0,0.0,5633.3377235792395,-3.873531434603327,3.225686526802954,tied_shape,1000,9756.87329355235,0.19317824952304363
0.01,2283,2,0.8988306667546367,0.0,0.0,1.4242792152042287,-0.000979346629379859,0.0008155517209024548,tied_shape,1000,9756.87329355235,0.19317824952304363
0.01,2910,1,0.894629331306989,0.0,0.0,0.8994449207751928,-0.006263728557729764,0.00032025224443065945,tied_shape,1002,-1171.9045043594722,0.2630740003660321
0.01,2910,2,0.10537066869301412,0.0,0.0,5411.199293860071,-37.68355656431573,1.9266868697493265,tied_shape,1002,-1171.9045043594722,0.2630740003660321
0.01,1159,1,0.09787812096293373,0.0,0.0,5816.0731038361755,-8.680729619834459,0.5309804529894818,tied_shape,1004,-17071.236428963555,0.20342529099434614
0.01,1159,2,0.9021218790370665,0.0,0.0,0.6436117510330944,-0.0009606171537254937,5.8758762658519056e-05,tied_shape,1004,-17071.236428963555,0.20342529099434614
0.01,59,1,0.0978781209629336,0.0,0.0,5816.0731038361855,-8.680729619835374,0.5309804529894869,tied_shape,1004,-17071.236428963537,0.19480624981224537
0.01,59,2,0.9021218790370669,0.0,0.0,0.6436117510330956,-0.0009606171537255952,5.875876265851963e-05,tied_shape,1004,-17071.236428963537,0.19480624981224537
