gamma,line_id,component,weight,mean_Omega,mean_Lambda,cov_11,cov_12,cov_22,covariance_type,seed,bic,fit_time_seconds
0.01,2645,2,0.1165769171148975,0.0,0.0,1185.0081352405139,0.0,0.0005925037713683713,tied_shape,1006,-66034.20550900463,0.16075175069272518
0.01,954,1,0.8900270336835312,0.0,0.0,0.6051212024313849,-0.00023236750636025094,0.000286614022965576,tied_shape,1009,-3913.125878129813,0.17282141745090485
0.01,954,2,0.10997296631647037,0.0,0.0,2512.0562480350795,-0.9646336037263343,1.189828656262933,tied_shape,1009,-3913.125878129813,0.17282141745090485
0.01,1815,1,0.8834230828851035,0.0,0.0,0.37008445690565667,0.0,1.8504213593176037e-07,tied_shape,1006,-66034.20550900463,0.15979200042784214
0.01,1815,2,0.1165769171148975,0.0,0.0,1185.0081352405139,0.0,0.0005925037713683713,tied_shape,1006,-66034.20550900463,0.15979200042784214
0.01,2783,1,0.11119154487605395,0.0,0.0,2484.5156744922137,4.086849676296813,1.07178314008247,tied_shape,1006,-4885.946541891365,0.17481120768934488
0.01,2783,2,0.8888084551239475,0.0,0.0,0.590032972406598,0.0009705618229907885,0.00025453145593351285,tied_shape,1006,-4885.946541891365,0.17481120768934488
0.01,2229,1,0.1111915448760539,0.0,0.0,2484.5156744922137,4.086849676296664,1.0717831400824627,tied_shape,1006,-4885.946541891427,0.17418058309704065
0.01,2229,2,0.8888084551239476,0.0,0.0,0.5900329724065979,0.0009705618229907529,0.0002545314559335111,tied_shape,1006,-4885.946541891427,0.17418058309704065
0.01,743,1,0.8834230828851035,0.0,0.0,0.37008445690565667,0.0,1.8504213593176037e-07,tied_shape,1006,-66034.20550900463,0.15948445815593004
0.01,743,2,0.1165769171148975,0.0,0.0,1185.0081352405139,0.0,0.0005925037713683713,tied_shape,1006,-66034.20550900463,0.15948445815593004
0.01,2003,1,0.8900270336835312,0.0,0.0,0.6051212024313808,0.00023236750635983436,0.0002866140229655861,tied_shape,1009,-3913.1258781295614,0.17296045739203691
0.01,2003,2,0.10997296631647041,0.0,0.0,2512.0562480350795,0.9646336037246116,1.1898286562629832,tied_shape,1009,-3913.1258781295614,0.17296045739203691
0.01,387,1,0.8773537948842589,0.0,0.0,0.8099948356000686,0.00011752273581095995,1.5828991014143644e-06,tied_shape,1000,-42268.17854732427,0.16156224999576807
0.01,387,2,0.12264620511574452,0.0,0.0,1960.2528787129456,0.2844145061949525,0.003830743584878457,tied_shape,1000,-42268.17854732427,0.16156224999576807
0.01,450,1,0.8834230828851035,0.0,0.0,0.37008445690565667,0.0,1.8504213593176037e-07,tied_shape,1006,-66034.20550900463,0.15947283245623112
0.01,450,2,0.1165769171148975,0.0,0.0,1185.0081352405139,0.0,0.0005925037713683713,tied_shape,1006,-66034.20550900463,0.15947283245623112
0.01,2887,1,0.8834230828851035,0.0,0.0,0.37008445690565667,0.0,1.8504213593176037e-07,tied_shape,1006,-66034.20550900463,0.15964270755648613
0.01,2887,2,0.1165769171148975,0.0,0.0,1185.0081352405139,0.0,0.0005925037713683713,tied_shape,1006,-66034.20550900463,0.15964270755648613
0.01,2364,1,0.8730501159781905,0.0,0.0,0.9645656797333934,-9.26805010524245e-05,4.791586747605084e-06,tied_shape,1001,-31527.59922463422,0.16026383358985186
0.01,2364,2,0.12694988402181176,0.0,0.0,2064.89023223571,-0.19840542262996438,0.010257570718019481,tied_shape,1001,-31527.59922463422,0.16026383358985186
0.01,2429,1,0.11033787068605896,0.0,0.0,2505.095976281172,-29.482129707019677,12.183110116903203,tied_shape,1006,14095.587982474784,0.16768316738307476
0.01,2429,2,0.8896621293139441,0.0,0.0,0.5861319510478993,-0.006898106248158821,0.0028505534998513682,tied_shape,1006,14095.587982474784,0.16768316738307476
0.01,1004,1,0.11033787068605888,0.0,0.0,2505.0959762811754,-29.482129707019727,12.183110116902915,tied_shape,1006,14095.587982474568,0.16805799957364798
0.01,1004,2,0.8896621293139441,0.0,0.0,0.5861319510478987,-0.006898106248158817,0.0028505534998512945,tied_shape,1006,14095.587982474568,0.16805799957364798
0.01,1277,1,0.8834230828851035,0.0,0.0,0.37008445690565667,0.0,1.8504213593176037e-07,tied_shape,1006,-66034.20550900463,0.15938958432525396
0.01,1277,2,0.1165769171148975,0.0,0.0,1185.0081352405139,0.0,0.0005925037713683713,tied_shape,1006,-66034.20550900463,0.15938958432525396
0.01,602,1,0.11843554717867182,0.0,0.0,2326.4832117721426,-0.17418308326480889,0.24800651236037616,tied_shape,1000,-9709.638741264343,0.16630783304572105
0.01,602,2,0.8815644528213279,0.0,0.0,0.8567090694974588,-6.41415448136094e-05,9.132643956270992e-05,tied_shape,1000,-9709.638741264343,0.16630783304572105
0.01,1344,1,0.11843554717867179,0.0,0.0,2326.483211772143,0.17418308326473236,0.24800651236037682,tied_shape,1000,-9709.638741264329,0.16666037496179342
0.01,1344,2,0.8815644528213279,0.0,0.0,0.8567090694974594,6.414154481358125e-05,9.132643956271022e-05,tied_shape,1000,-9709.638741264329,0.16666037496179342
0.01,594,1,0.8834230828851035,0.0,0.0,0.37008445690565667,0.0,1.8504213593176037e-07,tied_shape,1006,-66034.20550900463,0.15943362470716238
0.01,594,2,0.1165769171148975,0.0,0.0,1185.0081352405139,0.0,0.0005925037713683713,tied_shape,1006,-66034.20550900463,0.15943362470716238
0.01,651,1,0.8834230828851035,0.0,0.0,0.37008445690565667,0.0,1.8504213593176037e-07,tied_shape,1006,-66034.20550900463,0.15927441604435444
0.01,651,2,0.1165769171148975,0.0,0.0,1185.0081352405139,0.0,0.0005925037713683713,tied_shape,1006,-66034.20550900463,0.15927441604435444
0.01,1046,1,0.8834230828851035,0.0,0.0,0.37008445690565667,-7.924868521449972e-17,1.8504213593176037e-07,tied_shape,1006,-66034.20550900463,0.16008137539029121
0.01,1046,2,0.1165769171148975,0.0,0.0,1185.0081352405139,-2.537537984477872e-13,0.0005925037713683713,tied_shape,1006,-66034.20550900463,0.16008137539029121
0.01,1253,1,0.8834230828851035,0.0,0.0,0.37008445690565667,-5.788160095434316e-17,1.8504213593176037e-07,tied_shape,1006,-66034.20550900463,0.1597858341410756
0.01,1253,2,0.1165769171148975,0.0,0.0,1185.0081352405139,-1.8533652719472896e-13,0.0005925037713683713,tied_shape,1006,-66034.20550900463,0.1597858341410756
0.01,932,1,0.8834230828851035,0.0,0.0,0.37008445690565667,0.0,1.8504213593176037e-07,tied_shape,1006,-66034.20550900463,0.1597355417907238
0.01,932,2,0.1165769171148975,0.0,0.0,1185.0081352405139,0.0,0.0005925037713683713,tied_shape,1006,-66034.20550900463,0.1597355417907238
0.01,522,1,0.8834230828851035,0.0,0.0,0.37008445690565667,0.0,1.8504213593176037e-07,tied_shape,1006,-66034.20550900463,0.1596531243994832
0.01,522,2,0.1165769171148975,0.0,0.0,1185.0081352405139,0.0,0.0005925037713683713,tied_shape,1006,-66034.20550900463,0.1596531243994832
0.01,1117,1,0.8834230828851035,0.0,0.0,0.37008445690565667,0.0,1.8504213593176037e-07,tied_shape,1006,-66034.20550900463,0.15935933403670788
0.01,1117,2,0.1165769171148975,0.0,0.0,1185.0081352405139,0.0,0.0005925037713683713,tied_shape,1006,-66034.20550900463,0.15935933403670788
0.01,2627,1,0.8834230828851035,0.0,0.0,0.37008445690565667,0.0,1.8504213593176037e-07,tied_shape,1006,-66034.20550900463,0.159362374804914
0.01,2627,2,0.1165769171148975,0.0,0.0,1185.0081352405139,0.0,0.0005925037713683713,tied_shape,1006,-66034.20550900463,0.159362374804914
0.01,192,1,0.11006234727613023,0.0,0.0,2511.429688123973,28.509723788070257,3.0498815273042656,tied_shape,1004,647.6579687857491,0.19294400047510862
0.01,192,2,0.88993765272387,0.0,0.0,0.5229909713726679,0.005936988086107747,0.0006351205092776925,tied_shape,1004,647.6579687857491,0.19294400047510862
0.01,552,1,0.11094772479187825,0.0,0.0,2482.9295001070977,-10.564117969457223,0.24055236423535836,tied_shape,1004,-16849.067375332757,0.16574437450617552
0.01,552,2,0.8890522752081227,0.0,0.0,0.6622928861363946,-0.0028178569625820576,6.416457638829329e-05,tied_shape,1004,-16849.067375332757,0.16574437450617552
0.01,2384,1,0.11094772479187832,0.0,0.0,2482.9295001070964,-10.564117969457556,0.24055236423536247,tied_shape,1004,-16849.067375332666,0.16569587495177984
0.01,2384,2,0.8890522752081228,0.0,0.0,0.662292886136395,-0.00281785696258215,6.416457638829445e-05,tied_shape,1004,-16849.067375332666,0.16569587495177984
0.01,2371,1,0.8834230828851035,0.0,0.0,0.37008445690565667,0.0,1.8504213593176037e-07,tied_shape,1006,-66034.20550900463,0.15936645958572626
0.01,2371,2,0.1165769171148975,0.0,0.0,1185.0081352405139,0.0,0.0005925037713683713,tied_shape,1006,-66034.20550900463,0.15936645958572626
0.01,2730,1,0.8834230828851035,0.0,0.0,0.37008445690565667,-3.530894502538018e-16,1.8504213593176037e-07,tied_shape,1006,-66034.20550900463,0.1595915835350752
0.01,2730,2,0.1165769171148975,0.0,0.0,1185.0081352405139,-1.1305902293676155e-12,0.0005925037713683713,tied_shape,1006,-66034.20550900463,0.1595915835350752
0.01,417,1,0.11002839450293912,0.0,0.0,2157.957711519416,-0.643106495629762,0.004027884101767603,tied_shape,1004,-48296.65672455224,0.16568695846945047
0.01,417,2,0.8899716054970616,0.0,0.0,0.6291303301942665,-0.0001874910707405628,1.1742880972144057e-06,tied_shape,1004,-48296.65672455224,0.16568695846945047
0.01,2603,1,0.12101399566671123,0.0,0.0,2261.4073645768117,0.7895940907555248,0.06444514035314623,tied_shape,1002,-18397.709141775984,0.16250745858997107
0.01,2603,2,0.8789860043332893,0.0,0.0,0.9569909445851539,0.0003341434217414389,2.727213889303906e-05,tied_shape,1002,-18397.709141775984,0.16250745858997107
0.01,2402,1,0.12101399566671141,0.0,0.0,2261.4073645768085,0.7895940907558285,0.06444514035314741,tied_shape,1002,-18397.709141775875,0.16049120854586363
0.01,2402,2,0.8789860043332893,0.0,0.0,0.9569909445851513,0.000334143421741567,2.7272138893039528e-05,tied_shape,1002,-18397.709141775875,0.16049120854586363
0.01,2560,1,0.8834230828851035,0.0,0.0,0.37008445690565667,0.0,1.8504213593176037e-07,tied_shape,1006,-66034.20550900463,0.16156683303415775
0.01,2560,2,0.1165769171148975,0.0,0.0,1185.0081352405139,0.0,0.0005925037713683713,tied_shape,1006,-66034.20550900463,0.16156683303415775
0.01,426,1,0.11108040321982836,0.0,0.0,2487.9729293236296,-9.845061733837088,3.0473244963117994,tied_shape,1001,3291.593329834737,0.18083941657096148
0.01,426,2,0.8889195967801706,0.0,0.0,0.5858522527898317,-0.0023182533570377,0.0007175648497233635,tied_shape,1001,3291.593329834737,0.18083941657096148
0.01,991,1,0.8834230828851035,0.0,0.0,0.37008445690565667,-2.0480774605703262e-16,1.8504213593176037e-07,tied_shape,1006,-66034.20550900463,0.15939591731876135
0.01,991,2,0.1165769171148975,0.0,0.0,1185.0081352405139,-6.55793132376069e-13,0.0005925037713683713,tied_shape,1006,-66034.20550900463,0.15939591731876135
0.01,2034,1,0.8862757224697394,0.0,0.0,0.7354519857600055,0.0013459163216664896,8.318397691652998e-06,tied_shape,1003,-33343.972598319975,0.1610833751037717
0.01,2034,2,0.1137242775302611,0.0,0.0,2353.014558026511,4.306142018902908,0.02661398874011721,tied_shape,1003,-33343.972598319975,0.1610833751037717
0.01,2477,1,0.8836370912111757,0.0,0.0,0.9811360179874762,-8.463485791219027e-05,8.041823847897444e-06,tied_shape,1002,-28696.639913434952,0.1601202916353941
0.01,2477,2,0.11636290878882857,0.0,0.0,2299.8856207447598,-0.19839297422317942,0.01885087764923712,tied_shape,1002,-28696.639913434952,0.1601202916353941
0.01,3120,1,0.8801494584952512,0.0,0.0,0.8539565517185506,-0.0002078513124432649,1.739668289290005e-05,tied_shape,1006,-22832.472760039363,0.16600116714835167
0.01,3120,2,0.11985054150474507,0.0,0.0,2276.0260454694867,-0.5539801758694209,0.04636688282246929,tied_shape,1006,-22832.472760039363,0.16600116714835167
0.01,739,1,0.11006234727612993,0.0,0.0,2511.4296881239807,-28.509723788074993,3.0498815273048194,tied_shape,1004,647.65796878674,0.19304170738905668
0.01,739,2,0.8899376527238707,0.0,0.0,0.522990971372659,-0.005936988086108615,0.000635120509277795,tied_shape,1004,647.65796878674,0.19304170738905668
0.01,2059,1,0.10997448025229174,0.0,0.0,2230.510134445359,0.7773630227462595,0.00524150643069072,tied_shape,1004,-46061.756062675595,0.1587225841358304
0.01,2059,2,0.8900255197477085,0.0,0.0,0.6459272218728416,0.000225114394198448,1.517873259090376e-06,tied_shape,1004,-46061.756062675595,0.1587225841358304
0.01,179,1,0.11542355490778033,0.0,0.0,2389.73008779852,-5.840337263552664,0.35405683299672763,tied_shape,1001,-10542.868959358973,0.166444499976933
0.01,179,2,0.8845764450922208,0.0,0.0,0.7065338015064832,-0.0017267203982434583,0.00010467839922330786,tied_shape,1001,-10542.868959358973,0.166444499976933
0.01,905,1,0.8785066020124317,0.0,0.0,0.8618331469243242,-0.0011271156369549822,0.00012230219195261932,tied_shape,1006,-7004.704083119389,0.17260412499308586
0.01,905,2,0.12149339798756699,0.0,0.0,2269.194132140219,-2.967679067287386,0.322019891341148,tied_shape,1006,-7004.704083119389,0.17260412499308586
0.01,2756,1,0.12066851212723155,0.0,0.0,2252.386833944035,-0.7659243954705051,0.035992080342589376,tied_shape,1000,-24057.44980410137,0.1599773745983839
0.01,2756,2,0.8793314878727645,0.0,0.0,0.8944801086928631,-0.0003041680612700632,1.429337068204579e-05,tied_shape,1000,-24057.44980410137,0.1599773745983839
0.01,1406,1,0.8791549075724125,0.0,0.0,0.8526624919938344,-0.00030084890092904555,1.317330108044244e-05,tied_shape,1006,-24978.784689625736,0.16586237493902445
0.01,1406,2,0.12084509242758758,0.0,0.0,2248.131458275543,-0.7932187526915401,0.03473274929571078,tied_shape,1006,-24978.784689625736,0.16586237493902445
0.01,1320,1,0.8730501159781895,0.0,0.0,0.9645656797333719,-9.268050105265705e-05,4.791586747605049e-06,tied_shape,1001,-31527.599224634378,0.16039220802485943
0.01,1320,2,0.1269498840218125,0.0,0.0,2064.890232235698,-0.19840542263046548,0.010257570718019575,tied_shape,1001,-31527.599224634378,0.16039220802485943
0.01,239,1,0.11378301890786272,0.0,0.0,2374.9754841665526,-5.2616812979686,0.03881556064576942,tied_shape,1002,-30317.123926940483,0.16252708435058594
0.01,239,2,0.8862169810921398,0.0,0.0,0.7408486292826492,-0.0016413261540213948,1.2108105995606642e-05,tied_shape,1002,-30317.123926940483,0.16252708435058594
0.01,2959,1,0.11378301890786223,0.0,0.0,2374.9754841665635,5.261681297968614,0.038815560645770096,tied_shape,1002,-30317.12392694043,0.16249349992722273
0.01,2959,2,0.8862169810921395,0.0,0.0,0.7408486292826465,0.0016413261540213857,1.210810599560675e-05,tied_shape,1002,-30317.12392694043,0.16249349992722273
0.01,737,1,0.11378301890786316,0.0,0.0,2374.9754841665417,5.261681297968903,0.038815560645770526,tied_shape,1002,-30317.123926940327,0.16212949994951487
0.01,737,2,0.8862169810921391,0.0,0.0,0.740848629282656,0.0016413261540215122,1.2108105995607153e-05,tied_shape,1002,-30317.123926940327,0.16212949994951487
0.01,1032,1,0.8834230828851035,0.0,0.0,0.37008445690565667,0.0,1.8504213593176037e-07,tied_shape,1006,-66034.20550900463,0.15965233277529478
0.01,1032,2,0.1165769171148975,0.0,0.0,1185.0081352405139,0.0,0.0005925037713683713,tied_shape,1006,-66034.20550900463,0.15965233277529478
0.01,1403,1,0.8834230828851035,0.0,0.0,0.37008445690565667,-8.772771090089717e-17,1.8504213593176037e-07,tied_shape,1006,-66034.20550900463,0.15950520802289248
0.01,1403,2,0.1165769171148975,0.0,0.0,1185.0081352405139,-2.809035860970849e-13,0.0005925037713683713,tied_shape,1006,-66034.20550900463,0.15950520802289248
0.01,2109,1,0.11108040321982837,0.0,0.0,2487.972929323629,-9.845061733837356,3.0473244963118313,tied_shape,1001,3291.5933298348086,0.1777929589152336
0.01,2109,2,0.8889195967801706,0.0,0.0,0.5858522527898316,-0.002318253357037763,0.0007175648497233711,tied_shape,1001,3291.5933298348086,0.1777929589152336
0.01,2849,1,0.8847264340868036,0.0,0.0,0.7036177454317325,-0.0007295594360333206,1.9052705075562632e-05,tied_shape,1009,-24228.668327637886,0.16452100034803152
0.01,2849,2,0.1152735659131988,0.0,0.0,2373.987139788055,-2.461513698452011,0.0642833088295792,tied_shape,1009,-24228.668327637886,0.16452100034803152
0.01,1450,1,0.8847264340868053,0.0,0.0,0.7036177454316618,-0.0007295594360339819,1.9052705075569066e-05,tied_shape,1009,-24228.66832763659,0.16464404202997684
0.01,1450,2,0.11527356591319685,0.0,0.0,2373.987139788105,-2.4615136984545414,0.06428330882960873,tied_shape,1009,-24228.66832763659,0.16464404202997684
0.01,1541,1,0.8847264340868051,0.0,0.0,0.7036177454316508,-0.0007295594360341422,1.9052705075570523e-05,tied_shape,1009,-24228.668327636213,0.16446004249155521
0.01,1541,2,0.11527356591319676,0.0,0.0,2373.987139788109,-2.4615136984551245,0.06428330882961474,tied_shape,1009,-24228.668327636213,0.16446004249155521
0.01,1865,1,0.8834230828851035,0.0,0.0,0.37008445690565667,0.0,1.8504213593176037e-07,tied_shape,1006,-66034.20550900463,0.15971095766872168
0.01,1865,2,0.1165769171148975,0.0,0.0,1185.0081352405139,0.0,0.0005925037713683713,tied_shape,1006,-66034.20550900463,0.15971095766872168
0.01,1910,1,0.8834230828851035,0.0,0.0,0.37008445690565667,0.0,1.8504213593176037e-07,tied_shape,1006,-66034.20550900463,0.15973549988120794
0.01,1910,2,0.1165769171148975,0.0,0.0,1185.0081352405139,0.0,0.0005925037713683713,tied_shape,1006,-66034.20550900463,0.15973549988120794
0.01,45,1,0.10972732689983465,0.0,0.0,2519.4451731440417,40.984078351356594,6.095503317880905,tied_shape,1004,5890.42062972438,0.17183545790612698
0.01,45,2,0.8902726731001661,0.0,0.0,0.5155051956755466,0.008385776977925972,0.0012472046084272897,tied_shape,1004,5890.42062972438,0.17183545790612698
0.01,872,1,0.10867675454253217,0.0,0.0,2544.229468166348,-104.89334659260379,36.98676760582905,tied_shape,1004,19355.722797388746,0.16462287493050098
0.01,872,2,0.8913232454574676,0.0,0.0,0.4925941629338314,-0.020308643897341112,0.007161093783554228,tied_shape,1004,19355.722797388746,0.16462287493050098
0.01,440,1,0.1086767545425322,0.0,0.0,2544.229468166347,-104.89334659260383,36.98676760582912,tied_shape,1004,19355.72279738876,0.16441120766103268
0.01,440,2,0.8913232454574674,0.0,0.0,0.49259416293383146,-0.020308643897341126,0.007161093783554244,tied_shape,1004,19355.72279738876,0.16441120766103268
0.01,3018,1,0.8834230828851035,0.0,0.0,0.37008445690565667,0.0,1.8504213593176037e-07,tied_shape,1006,-66034.20550900463,0.15954295825213194
0.01,3018,2,0.1165769171148975,0.0,0.0,1185.0081352405139,0.0,0.0005925037713683713,tied_shape,1006,-66034.20550900463,0.15954295825213194
0.01,1002,1,0.8834230828851035,0.0,0.0,0.37008445690565667,0.0,1.8504213593176037e-07,tied_shape,1006,-66034.20550900463,0.1593226669356227
0.01,1002,2,0.1165769171148975,0.0,0.0,1185.0081352405139,0.0,0.0005925037713683713,tied_shape,1006,-66034.20550900463,0.1593226669356227
0.01,3205,1,0.10962217227373537,0.0,0.0,2521.508448082462,-28.71158894886979,2.88059386828875,tied_shape,1001,-87.88456142372826,0.1955983331426978
0.01,3205,2,0.8903778277262634,0.0,0.0,0.5182716363755243,-0.005901388987527805,0.0005920781661416381,tied_shape,1001,-87.88456142372826,0.1955983331426978
0.01,400,1,0.8834230828851035,0.0,0.0,0.37008445690565667,0.0,1.8504213593176037e-07,tied_shape,1006,-66034.20550900463,0.1595682492479682
0.01,400,2,0.1165769171148975,0.0,0.0,1185.0081352405139,0.0,0.0005925037713683713,tied_shape,1006,-66034.20550900463,0.1595682492479682
0.01,695,1,0.8834230828851035,0.0,0.0,0.37008445690565667,0.0,1.8504213593176037e-07,tied_shape,1006,-66034.20550900463,0.15953850001096725
